id,time,friends,followers
755454126,692479,7,4
582181911,570419,8,7
24346756,556668,13,13
177314136,2800900,12,12
19841344,3112780,13,11
179695205,4266111,8,7
57649301,575150,13,12
34511398,2843672,13,12
836613799,575618,5,5
582662698,5466886,11,10
127981812,675362,14,14
221967088,720758,9,6
152907876,63286545,13,13
216458051,822048,7,4
482005262,1433792,9,9
152928534,11548502,13,12
82644406,561088,13,12
828293,8579817,13,9
69161002,2684080,13,12
620783030,565867,11,11
834037391,564509,7,7
836613648,613207,6,2
152885602,41287979,13,13
152732197,25905775,12,11
581076978,584732,8,7
830299936,1280225,5,1
152891939,63286607,10,11
127311971,652853,12,11
101695546,2890556,11,11
44471821,566633,12,12
812572928,2281481,5,3
152688969,41263962,11,9
300316543,1164039,12,11
152819270,560391,13,12
251832187,57599178,10,9
251972141,681675,5,0
12809434,2455644,11,11
30044873,978158,11,9
210187752,54123969,12,11
147840325,579286,9,8
6188397,1418905,15,15
316402195,607286,8,9
68779948,2329528,15,15
78579878,720158,10,9
101697828,51936615,13,12
21946924,574742,13,12
152787423,63290122,10,7
582147113,1777719,8,8
127175074,0,11,24
152941652,41254135,13,13
41980752,1660730,11,11
298853084,1476536,12,12
57653037,555520,15,15
152727498,51341419,10,10
728655086,561587,8,7
831713340,613541,11,11
58157071,592853,12,11
83261117,10616373,13,11
200380701,1014568,10,6
58305488,817129,13,13
534068523,14720220,8,12
93437536,811941,10,12
31415083,675209,16,16
152592912,53482944,13,13
58163819,46037576,13,8
833478725,820129,0,6
23047520,52093521,15,15
93076028,811855,14,14
836612158,742096,6,6
152619368,798706,15,15
225020094,693119,7,3
178071506,560564,13,12
10024737,559759,14,14
210243299,10616899,13,11
366031317,9761956,10,9
48525362,676044,13,12
543393799,1033702,9,7
8040059,559887,14,15
671224396,718234,4,4
57646248,14807347,15,15
162223929,12020726,10,10
222052847,3214025,11,9
58087449,21249411,10,6
675100462,689601,7,7
82668228,63357664,12,12
459791105,1163508,7,8
35354086,613868,14,14
19447594,565841,16,16
62201048,948612,13,11
217177359,53483160,9,12
