id,time,friends,followers
36716050,702680,13,11
673837946,1623,9,7
195853082,504,11,9
174313253,30071,9,6
184446465,1640,10,6
42453490,565,11,6
42537071,38050,11,9
696916626,17393,7,2
57611216,663,13,9
34250712,7052,10,9
58023200,12084,10,9
424735872,75007,7,5
49776928,17960,10,10
45009910,15346,9,6
702079877,4252,9,6
127901186,0,7,14
68996013,17398,10,7
61698853,1036,6,5
568310337,50729,6,5
264308351,27688,10,8
357526074,712,12,10
508997691,662,7,4
689617962,5943,7,3
58089602,42549,9,6
257903854,34334,8,2
78702777,30395,10,6
297760663,1728,9,4
351354689,12314,10,9
