id,time,friends,followers
152808680,218563,10,10
377175685,21543,12,9
152809132,86517,7,10
114415442,149678,9,9
57609644,320184,11,10
32195556,244491,14,14
605265211,11695,7,7
734603154,215588,3,11
122470759,182914,9,9
459776705,86339,7,0
20723346,151615,12,10
152595170,88377,11,10
54317642,2772,11,10
836610991,52641,5,8
152519957,321668,7,4
753911783,355643,10,10
712042383,251396,7,4
836446377,34310,7,6
433854381,312065,6,6
6721370,11163,11,6
48452972,172188,11,11
57398396,2404,10,9
45238528,25735,10,9
218445056,150502,12,8
57494503,0,13,13
152932166,35690,14,14
148507761,172769,11,11
155829992,323870,11,11
58318068,44498,10,10
99813533,167309,12,9
155815822,89968,12,10
20887097,307845,14,14
445451840,4577,9,14
207058550,84818,12,9
58010365,35528,13,12
42164452,5900,10,8
604320524,26780,9,9
541447354,57810,9,8
44816598,93737,13,11
304932242,13009,8,4
57070357,10084,11,10
152891988,84971,8,5
57645279,258237,15,15
804934365,272710,6,2
834584664,99395,8,5
52608814,49349,11,10
152723052,120652,10,8
57480831,52441,12,12
45238514,2052,12,14
299217190,88347,9,7
229057731,47347,11,8
536145019,52721,8,6
299330186,19220,11,11
601611457,270514,8,3
154838028,254095,7,5
48704971,250729,11,11
18343180,225110,12,12
500654388,82273,8,7
580433151,355691,13,13
836610837,355815,0,7
93833475,84611,10,13
57494608,5838,11,10
82115776,239387,8,6
58181568,243622,10,7
58321509,312477,7,8
608288762,682099,8,9
155818828,220564,13,11
184977924,35967,11,11
52528662,40638,12,11
85170664,1788131,14,15
665945339,348506,5,5
142790256,57588,6,5
578819033,289567,9,8
72103545,380690,9,11
455198918,28643,9,9
54317728,40367,11,10
836610999,2338,7,6
