id,time,friends,followers
530712207,60041,7,4
52582991,72621,10,9
54426798,88213,10,9
45365338,64122,8,11
7152706,60454,8,7
52070659,67651,10,9
84882172,59900,9,10
359107785,66720,11,10
251972346,59831,9,8
58389573,86099,10,9
130251827,60316,11,11
677398434,176992,7,6
156564534,64902,11,9
768574755,78749,6,7
6795596,59671,10,9
137195671,83839,3,10
349176365,71672,9,7
52584220,59422,11,10
299174449,64358,9,8
64382096,83775,11,11
298852703,61789,12,11
555395135,89270,8,8
36780117,80260,9,11
55002582,68526,11,11
8277168,62916,11,11
45162188,65742,13,12
298858660,131968,6,10
609160883,69920,8,8
601616224,68883,7,6
58290198,58555,11,9
26466683,80415,13,12
82918092,77332,10,8
11684812,126993,12,12
4122980,59667,12,12
131961564,83975,9,8
127255034,0,9,21
56473076,63595,9,7
326934561,85171,7,8
384079455,67230,10,10
302395732,62592,9,8
541458002,96083,9,10
258109987,61224,9,8
831704803,104862,10,10
302935333,73520,9,6
19732897,88718,11,11
82409102,86409,11,11
58352107,105059,11,11
127596067,83021,10,9
836614610,73983,6,4
177623673,64945,9,9
152575827,59890,10,8
11477556,75636,10,10
132198653,65783,8,7
14850446,81785,12,12
108404457,60858,10,11
582341553,58110,9,6
580907006,70308,7,4
541472906,77909,9,8
106987655,60159,12,12
45161721,94586,12,12
38114385,86774,9,9
56439269,62487,10,7
57580453,69103,11,10
836612892,762177,3,2
33360006,58564,13,12
59315238,58369,13,11
25372106,80379,12,11
541463898,68531,7,10
155858961,86818,10,10
143250367,62439,12,12
333309823,61468,6,6
54360952,78924,6,9
56391302,163648,9,6
57644736,78836,14,14
735665347,130842,6,5
165404498,59596,8,7
84091252,86300,9,7
55989491,78845,10,10
50629387,60750,13,13
23379023,61972,12,12
233720373,87017,8,7
648058230,58903,7,7
56130379,61963,10,10
45339798,61034,10,8
677337393,65073,7,5
205885353,70602,10,10
746989482,63574,6,7
677630077,65218,9,9
223969609,60444,9,8
34061220,58674,11,14
54395011,59534,9,9
