id,time,friends,followers
17707485,64870,15,15
9624827,78355,14,14
152884237,50219,13,13
152937895,43239,13,13
131568898,43502,15,15
152912919,77523,9,10
152934709,47112,14,14
581080066,71818,12,2
152848601,201278,9,10
152912195,90776,9,9
152929261,106415,13,12
65428177,62870,9,10
62531828,71642,12,12
130236746,41119,11,12
152670057,248358,12,11
132267794,57026,13,13
57611980,135181,13,12
14362316,54319,15,15
152818256,57131,10,12
69104762,195337,14,14
82553811,46406,16,16
152808054,46145,9,11
56647508,118929,13,13
152660427,48732,11,10
152921101,164326,11,11
581600702,41565,5,7
32329862,83252,16,15
152817438,83038,10,9
4410785,0,17,19
18614681,183299,15,15
44758395,133937,14,14
102818509,108547,11,9
209191441,237598,13,12
37033869,86141,15,15
152934781,319537,11,11
152703440,210005,13,13
152808992,210424,13,13
131828263,123705,14,14
152821088,79364,12,11
23066007,49500,15,15
49520716,43833,13,13
152663236,46398,8,9
78365422,42100,15,15
152911990,155405,11,12
152832908,42325,9,8
252530110,77289,13,13
152925640,78725,10,10
33944323,79861,13,12
152816411,70261,11,10
57647423,78506,14,14
152899868,54983,12,12
581165085,41984,8,8
152941859,48600,12,12
152957368,43274,9,9
152911788,45683,12,11
298831135,45242,10,11
57643588,65475,14,14
57652706,362152,14,14
138188584,80553,7,12
152627545,48291,13,12
152695977,58622,9,9
298831427,46186,10,11
152932611,56470,13,13
152784906,49351,7,10
4823287,148537,15,15
152892960,44056,13,12
152678437,44255,9,9
152732871,57337,9,9
57644987,45864,13,13
57644609,124479,14,14
32058155,41774,13,12
8097907,129881,15,16
58100833,46187,11,12
152858692,134956,13,13
152678238,301276,11,11
147953999,92835,13,13
128732497,83823,11,12
152833195,249761,11,10
295355994,57156,10,12
152734410,53667,11,10
52572177,51166,13,12
152938650,55372,13,13
123855653,47269,13,14
210195738,41242,13,13
152816442,56074,11,11
99810382,60762,12,12
152930886,81277,14,14
152921578,69953,10,10
152929474,45024,10,9
43890762,50620,11,9
581563254,71973,12,12
152812440,126241,11,11
83972914,52199,13,13
582342013,44230,13,13
130228376,45828,13,13
57650455,71374,16,16
