id,time,friends,followers
695853777,92289,12,11
52582991,96970,10,9
508833067,78993,11,9
563246861,78391,9,9
152784957,86919,13,12
152925325,355427,11,11
836089016,292477,7,7
836613629,145823,5,3
833314360,83207,12,11
673941104,78897,9,9
83915019,76207,12,12
52575464,353924,13,13
443586577,85833,10,10
298859435,107709,11,10
534795147,121876,8,6
152931570,355460,11,9
152859050,79968,12,11
82643223,353702,16,16
152730308,104576,12,11
152890989,353668,12,12
118997659,90041,11,7
26906076,176219,14,14
298858733,352428,12,12
415859208,121016,7,5
671536772,85851,9,6
58110183,71901,12,10
152595036,256115,7,3
58292255,354939,12,12
299754149,0,12,12
534767043,74203,11,10
52616912,83394,9,6
58155404,84087,9,9
152431650,94545,10,7
152579521,363350,9,10
534757727,77029,11,11
220532559,81841,10,9
20903863,80268,12,10
57462036,70777,11,9
601720178,97650,7,8
134500657,357779,10,11
52575311,72246,11,11
110696360,353906,13,12
56951617,88788,9,9
534793975,92492,9,9
1738366,136080,12,11
12200655,72195,10,11
677270573,398114,8,8
57647225,353328,14,14
834577600,121524,7,7
439706220,71146,8,7
29331625,108654,12,9
152732876,80302,11,11
534762244,75496,9,9
152524409,78731,8,7
58025981,129139,12,13
102817499,124542,9,7
676665591,72860,9,9
57460805,86827,11,9
8951486,119248,8,7
152797276,85831,13,12
152485505,80328,11,11
146839413,84852,12,9
833562502,100684,9,7
62417344,76999,13,12
152446374,70483,10,10
7562934,354298,13,12
57847021,353783,16,16
252504927,78975,9,9
392798846,295198,7,3
152730433,429794,11,10
451578034,74005,9,7
298838490,356652,12,12
51816720,81938,10,7
58141884,75174,11,11
10236468,71985,13,13
22253166,71648,8,9
80716163,354048,13,13
44952448,352956,13,13
31235786,354603,13,13
78138340,143138,11,9
152797255,353044,14,13
78799917,85550,12,12
52582481,85143,10,11
215749475,119609,9,8
114777317,119133,11,9
57651472,73257,14,13
133523067,354170,12,12
20948771,91342,12,12
11657775,354408,15,15
127468114,128558,11,9
152594786,80333,10,10
152500119,78281,10,8
152930375,78287,13,12
582436076,85820,9,10
534773607,121558,8,7
215736223,73687,8,8
58082172,385413,12,13
252110887,74770,10,10
