id,time,friends,followers
3933229,128835,7,9
152474458,134739,9,9
140467905,127913,11,10
16249477,129173,14,15
152833724,131282,8,6
152580006,128447,11,9
152930004,43729,8,8
152848824,52394,7,7
10234314,47747,14,14
152933444,0,16,16
57610799,47862,13,12
152619863,133067,12,12
130236746,48458,11,12
152500384,47754,12,12
57650104,133576,14,14
152602225,127248,10,11
24185635,127988,9,11
11001659,133913,12,11
130338844,48190,12,13
152888846,133798,11,11
152710950,129326,11,11
210196020,58863,10,10
57651863,127895,12,12
152912115,129833,11,10
152694874,55859,14,13
152924218,127757,12,12
12484892,127407,12,11
152601544,48104,10,11
152485849,130067,7,7
57653196,47784,13,13
152567512,129810,11,10
634314459,127446,7,9
57644798,126941,14,13
45820576,49165,12,10
634012607,127939,7,8
152930568,50863,11,11
152528151,47743,13,13
152695478,129862,11,11
152913281,128412,10,8
473000215,129075,9,8
152820934,55200,11,11
152621169,133198,13,12
152674230,129511,12,11
152485948,41114,9,9
29927809,53906,13,12
152687301,50325,9,12
152631340,58105,12,12
152898197,161744,10,10
152626909,131696,15,15
571319703,129004,12,12
152523547,127661,11,10
152687817,128520,9,10
58156485,133958,11,11
57585929,130231,13,12
152702385,55288,13,12
152596892,127730,12,12
57483923,49532,13,13
75286283,127765,13,13
134611379,128061,12,12
152877613,127487,11,12
152713210,50868,10,10
210221141,126871,13,13
59880947,128620,12,10
152898538,49253,13,12
152567454,128885,9,8
152924760,133832,12,13
57653181,128069,13,12
58149311,129642,13,13
152572527,127044,10,9
15871027,128324,8,10
152603899,50061,12,12
581670151,62372,8,9
152906659,60347,12,12
60095099,127655,12,11
152907516,127051,11,11
93768050,127977,14,14
152603356,48984,13,12
152574103,127464,12,11
758047932,179802,8,9
152692584,129156,13,14
2195836,129177,13,13
152723646,46237,11,9
152931065,49070,13,13
44923882,128694,13,12
84146613,131588,12,12
152572648,48351,11,10
298835249,129506,13,13
434091114,127277,10,7
152545720,127429,8,6
152702027,129362,12,12
40371778,134285,14,14
4243186,130648,13,13
581655778,65931,11,11
