id,time,friends,followers
382944962,27047,6,5
72188474,57451,11,11
416446742,43577,10,11
120852410,25045,10,8
35489589,39747,13,10
156008814,30734,11,11
50115053,23415,15,15
579051150,25318,10,9
200113587,54992,12,11
4184919,88896,10,9
166744394,31788,10,8
810077754,35420,7,6
532632865,30927,10,10
134143582,33225,12,12
17310530,24373,10,11
571779753,31650,8,7
77822070,22821,12,11
99009571,22047,12,11
47265791,64869,9,6
163970205,41374,11,11
469959053,33424,9,9
547342692,27657,13,13
456403329,25274,13,13
98913738,27213,13,12
3787111,32051,12,9
745831913,31183,7,6
132538724,60064,10,9
199936319,23701,10,8
55025399,53175,13,12
46956199,31263,10,8
667311451,32520,12,13
138771370,33199,11,12
52075621,24265,12,9
142770227,30908,10,9
670353617,26890,9,9
149261157,28962,10,8
455262941,21674,8,8
2700040,0,9,16
364067289,277651,10,7
37605664,32878,11,11
302898327,23520,9,9
298809061,21887,12,12
163888727,23485,10,8
810125134,28225,9,8
168534787,39648,10,7
36638502,21425,8,6
107264953,27538,10,8
77387653,23265,12,11
302970428,25280,11,10
163963230,25521,11,10
666227968,275609,7,5
50729694,25599,12,12
10646373,25942,12,11
434669214,29704,9,7
835804500,23401,8,8
400326392,29793,10,9
59574844,35774,12,13
453149913,41667,12,12
220556084,26657,11,10
836611123,23433,10,9
674626995,29452,9,11
99111667,21618,11,11
400381153,22371,11,12
833683773,22356,12,12
79140067,41824,11,11
741479535,26540,10,10
72873677,24411,10,7
48519351,34017,9,8
17749345,29371,11,10
23295041,43138,10,10
56173716,21743,12,10
135691004,32348,13,13
68547208,33857,12,11
73221313,38350,12,11
579336454,45819,10,9
72050841,23308,11,8
388700455,32921,12,14
833598856,34198,9,10
479896140,58488,9,6
61899173,29402,12,12
21223656,31239,11,9
674376739,38142,8,9
366035342,23730,9,8
746035999,27470,9,9
448913005,31054,10,10
153818927,23798,11,11
229264648,201375,10,6
307605049,25940,9,8
163894986,34966,10,9
59513093,22961,12,10
5870512,39772,12,10
13026804,1095060,11,9
