id,time,friends,followers
299218656,146779,7,1
201366844,110233,11,10
578942936,99318,8,9
746361682,250831,11,10
741333055,133284,7,7
284192680,128484,10,10
127210483,0,5,22
246948241,80711,9,8
836612702,136755,5,4
16301267,88224,13,13
287770891,1258013,10,8
56802069,231407,8,9
18845155,2989596,8,6
450888323,87335,11,10
364531308,649340,6,4
745840854,93439,5,8
745793142,106391,7,5
836612148,99793,7,6
674505798,129840,8,7
699113009,101288,5,3
177166669,103039,9,6
99073615,102159,8,10
35904756,102163,10,8
388510241,87174,9,9
601065087,108700,10,10
700052164,424541,8,5
836614489,1655854,5,2
26995601,93822,8,6
226547831,246406,7,3
836613455,112705,9,10
44601135,963112,11,10
28998994,135165,9,9
746170776,465751,7,6
674247981,87539,7,5
45393412,102045,10,8
448218572,177324,9,9
644404940,92790,8,4
382974466,191818,11,11
364762115,88768,8,8
35861397,80496,10,9
602087417,95405,7,3
836612710,94405,0,0
324942262,96871,8,8
528339431,98583,7,4
104311479,138828,9,7
699072319,83065,7,3
836612308,1214077,4,5
637926512,169927,10,11
301284103,139743,9,5
674400019,283379,7,7
164459310,133407,11,11
163950317,81911,12,12
450728448,86646,8,5
257456337,91864,9,7
149073409,393318,12,9
448420867,483141,5,3
26494367,86550,11,11
745817818,128853,7,3
547429053,89053,9,10
450358533,133120,7,7
836614849,170813,5,4
451466477,164833,9,8
447986401,130368,8,5
745861618,88120,7,4
193680373,104922,9,6
579137664,352624,6,5
159805432,89075,12,11
741702037,143605,12,12
69230016,104924,14,14
745848315,210136,7,6
661232903,91945,8,9
652814434,84113,7,4
605928277,83471,10,8
93673240,167876,9,8
700912519,94820,8,5
402534883,87164,7,7
57180364,431155,13,11
215888833,154426,12,12
674352171,104880,6,4
836613405,244110,7,6
162790371,1052614,8,12
262736559,343597,10,8
836612017,107513,6,3
701012404,224157,7,3
169285761,92555,9,9
836613824,213584,7,7
300165485,88425,10,9
836613241,245621,8,8
809447402,132418,9,8
38860458,81775,14,14
836612195,99663,10,11
745790288,146335,6,3
578774088,94024,8,4
72374024,165839,10,9
