id,time,friends,followers
45115993,177832,9,7
643632361,66622,7,4
317334338,55440,9,6
155313057,37073,10,8
56049006,65265,8,8
351675740,38222,7,6
115628480,55237,10,7
14750606,35981,13,11
48753440,59612,12,8
139150461,47842,9,8
56249060,37730,9,7
91786964,61772,11,7
836614226,69067,7,6
102214800,34757,8,7
112942327,166556,10,8
351672817,63222,8,4
743046165,53987,7,7
48751064,42316,10,9
656091884,260518,10,5
78902148,47132,11,8
665573393,79262,8,6
571010688,39750,7,6
205098293,39951,9,10
836614114,1512866,7,7
836613287,65035,8,6
656151479,34738,10,9
138976077,36290,11,8
350426507,38867,7,4
112562599,86074,10,8
44686298,152751,9,5
572868330,202250,6,3
350045195,47271,9,5
179539814,66625,9,4
690562451,46960,7,3
189252230,168327,12,11
325093067,97786,10,7
138310516,43331,11,10
203623758,478651,11,7
116049580,50882,11,10
57349467,40547,11,7
489844578,62966,9,8
127282837,56443,9,11
49703653,38722,12,7
48540673,36195,10,7
79762722,88747,6,5
833862812,2985830,10,10
148655689,55952,9,9
303930978,64416,9,6
431562327,56717,7,5
103412530,90907,9,7
73483802,0,10,18
100102426,43690,10,7
505247655,40637,7,6
29134013,47395,12,9
191875547,177058,8,8
350531187,106148,8,3
80464035,57637,9,9
139515756,34329,10,9
129505747,45574,11,9
46241683,38061,10,6
433019940,47352,8,7
505355689,94702,8,6
97438682,39226,9,7
192182808,48189,9,6
164189400,45211,10,8
51421115,49852,11,7
45060333,50528,9,6
120111363,48434,10,8
232867827,48314,11,7
219149296,46081,10,8
177099308,66513,11,6
628947070,37553,8,3
836613818,152273,5,2
5634131,70698,11,9
112086341,37659,10,6
22029547,79951,9,9
102116343,64644,9,8
152094386,113538,9,5
433803331,35416,7,5
351672291,34348,9,9
42445872,70845,12,10
140252361,41216,12,9
529732063,34540,9,10
49900156,38923,12,7
296385593,76064,9,6
150657904,52266,9,9
264199455,51482,9,4
42488646,40883,11,11
568071079,54850,8,6
372043957,57596,7,7
50546350,39903,10,8
163028776,41127,11,10
80681922,40935,10,11
694757963,77287,7,6
120403413,38733,11,8
5514595,40316,12,13
