id,time,friends,followers
620507483,93928,10,11
36625092,64070,12,9
164593775,124952,12,11
674378643,79369,7,4
245086636,74960,9,7
166594865,103591,10,6
183101931,75299,10,8
33078111,1124045,8,6
219047654,66360,9,6
2255073,89136,10,10
700775864,75870,7,7
700144361,89359,9,9
18878459,90230,11,7
833970860,88950,11,11
260602437,79552,9,8
317683479,68916,8,8
236314546,86124,9,7
556979302,72418,7,10
54142716,84786,8,7
579188764,87395,6,5
532629742,67151,8,6
17387987,93793,8,9
127396945,0,6,20
24146635,82652,10,9
51858078,64240,11,6
578763009,140322,11,8
49626515,82451,7,6
2255008,81277,9,10
230189647,64583,7,4
142567150,65021,12,8
300083969,76437,10,11
28409047,64938,12,10
134150077,227743,9,10
155551313,68651,12,8
741378869,69735,7,6
3717987,87216,8,8
458195035,179451,9,7
103342235,71117,9,8
797982268,68360,9,7
289183129,93502,10,10
68191270,104849,10,8
578971582,148061,8,9
133523778,67323,7,11
228893375,573434,10,5
302725853,77035,8,5
289182129,88840,12,12
740560170,73729,8,7
310664076,70246,10,7
836007816,81293,6,2
16760976,84166,10,8
207736329,76691,10,12
578937768,72350,9,7
528237991,176722,7,7
578825955,66166,8,8
529549818,69049,10,7
72807257,89384,13,13
71212235,78256,9,9
578734597,80035,10,10
578811981,78734,7,7
144533823,89011,12,12
332398731,87807,7,5
833341592,179521,11,11
154421508,65664,10,7
298809023,69203,12,12
579311618,155292,9,10
836614183,73791,5,5
300111990,91904,9,9
578792784,96139,7,5
579063541,65157,8,7
265100853,63770,9,8
6537396,85967,13,13
836614043,75231,7,6
809563074,73766,7,7
142623736,95262,10,7
833535903,88547,12,12
703764099,66851,7,9
545581025,63932,6,2
252903767,189608,9,7
166556731,65590,13,13
578724525,428565,9,9
836613242,92007,0,0
350186780,100337,8,7
578892897,231072,7,6
64568427,71398,8,7
129392647,63912,10,11
834915051,93446,8,9
253174184,131218,9,6
124954771,85851,11,11
409710397,394030,7,3
49330873,87058,10,10
155695447,97983,11,11
299691362,95236,10,9
578731981,176409,8,6
372219534,84083,7,7
58313785,87606,12,11
179503618,110942,9,7
52060485,69351,11,10
72049981,218522,14,14
