id,time,friends,followers
836106170,6616,7,6
110019310,3665,10,8
78177039,22130,13,11
299380118,35493,7,4
217769202,0,12,13
57314274,50848,11,9
306424017,44071,9,8
298836052,4685,9,8
52549731,46952,11,9
124722979,3185,9,9
57127761,463,11,10
79041217,1004,10,9
98098736,2298,12,11
56323935,24290,10,8
54054007,2245,8,12
152501535,12512,8,5
81377756,63150,10,8
44987941,2260,13,13
687015988,41943,7,5
836104408,9273,7,4
200034844,33005,10,6
58021403,11256,11,9
57376533,1200,11,11
514966742,1065,11,11
22976556,73427,13,12
58386374,28200,9,8
34468545,6156,12,10
155837596,10972,12,10
828029907,1292,9,9
69565886,5108,9,8
13553330,2210,11,9
152523020,4082,10,9
152506310,44385,10,5
134165088,6257,10,8
239682701,2344,9,10
132003246,32410,11,11
199938824,909,9,7
81499949,538,12,10
