id,time,friends,followers
13953349,122474,13,13
100805725,80357,10,10
836614064,79179,7,6
37486388,92619,12,12
45161793,45159,13,12
374549607,47511,7,11
257893631,303767,11,10
836614545,152422,5,3
171756891,44775,8,6
570932631,284251,8,5
26936937,122390,10,9
59846495,47306,13,13
99184156,45181,10,8
152785290,2773065,13,10
56583429,47706,8,8
150009021,120645,10,7
836612072,112557,6,5
457443367,50155,11,11
3871300,52224,12,12
76413740,75823,11,11
60080587,97402,11,12
434905633,268578,7,4
327517293,52548,8,6
48588148,82347,11,11
48964251,78630,9,6
33380386,59618,13,10
604158778,76320,8,6
521731400,79925,6,6
203929184,43640,10,9
33611067,81932,8,9
604847342,98136,9,6
565291537,87996,10,10
82640925,145406,9,9
131602245,47668,4,9
273370937,160620,9,7
528250908,73818,6,8
31845938,62177,10,10
346122353,57697,9,7
2513851,94842,10,11
30145498,78645,13,9
67745406,82524,11,10
17420227,71413,11,11
82668221,177027,11,8
55048224,107692,7,2
112809643,0,11,19
172829270,71298,6,4
10687696,46777,13,12
323013585,2101413,9,7
38268113,299601,11,10
16670566,87357,11,10
27075403,345695,12,10
24655819,81792,11,12
323144268,97152,9,8
54355991,80073,12,11
151355721,74887,10,8
16535155,61101,12,11
782946160,45336,10,11
521862833,64151,9,8
54434520,82272,10,9
32957149,121969,11,12
82665788,89856,10,9
30504035,310166,8,7
12985779,107179,13,13
182257993,435839,10,8
33488503,79919,13,10
147928435,92343,7,3
784606135,64926,5,5
616283324,74040,8,6
833526460,98989,8,6
79043877,50459,13,12
45037194,49373,7,5
650253438,80928,8,4
205885112,45591,12,12
93654000,81748,8,10
273294348,100316,10,9
299282942,58737,11,8
17563936,465689,11,13
239608137,205421,4,0
129862427,44946,13,12
196885792,145182,11,10
220764413,82665,9,8
836614874,133990,5,1
23418031,74590,11,9
51989067,45198,10,9
138723162,289114,6,10
86032068,71791,9,8
58308983,77607,12,11
109010794,479376,7,13
30744590,53621,12,10
260646531,123830,9,8
67342313,53811,11,11
302145908,133785,10,8
35058348,114245,12,11
