id,time,friends,followers
142749014,512312,10,9
49069207,234968,11,11
432647762,210525,8,7
508012917,246738,8,8
2115263,211240,11,11
121555232,207527,12,12
167045111,210605,10,9
10837409,203887,13,13
61339889,372769,13,12
163978320,217043,8,8
301154835,440923,9,7
333502383,210280,9,6
192515247,5740640,13,12
167804910,5742159,9,6
26191171,438594,11,8
34142652,5812039,13,12
128400654,319615,9,15
269922149,204886,9,10
11837546,207508,12,12
181964721,257874,7,4
27561666,430156,12,11
743991735,7447901,9,7
166824538,210642,10,8
161485812,216604,10,8
102383670,1110659,13,11
836612136,208776,5,6
269310913,7451872,12,9
29225991,350169,11,13
56759925,267364,9,7
7313813,479804,9,11
74881990,5809181,10,12
131854222,263743,9,11
687096674,276553,7,7
165196818,252479,10,8
84181793,429853,12,11
233321784,5742505,10,9
154900515,7905333,11,11
127175345,276458,9,14
71709675,253617,10,8
85018681,279560,11,8
127170980,0,11,18
85750099,288177,12,12
44570862,204474,11,10
130967574,215544,11,12
79068151,5736605,13,11
152576825,213725,9,5
35999267,253119,12,10
445379775,221593,9,8
424320368,7534987,10,8
298386245,230056,7,4
56373822,204461,9,8
152834128,258312,9,5
1844444,210827,10,9
39349538,274519,11,12
57484547,208530,12,7
19129482,239369,14,14
132583440,205027,9,10
797889750,208526,7,3
56255710,350942,10,12
127983374,213256,9,10
49025813,430097,8,4
9934908,252105,13,11
233694454,4351355,8,9
133765769,207485,12,10
36005175,251704,13,15
48763701,277153,10,12
571710245,5838563,10,8
328786631,208715,9,10
102492491,230482,11,7
128930101,488897,9,14
53923840,352441,12,11
170895647,348573,10,7
163886266,240281,8,6
68951759,276807,11,13
65488599,209355,13,13
421534080,534086,9,7
161685786,7554119,9,7
269765261,5857804,7,6
150300824,7407698,12,9
217195307,268033,11,11
298857307,526072,9,10
10056293,280273,10,9
307017055,272264,9,7
84397878,235158,11,12
20837146,734441,11,12
67050706,240378,9,8
