id,time,friends,followers
10273140,121029,8,9
167259283,13552,12,10
154945039,10307,12,10
5284156,6766,9,17
131262796,30541,10,10
14266060,7475,12,11
68002011,6968,12,18
95535863,55291,11,10
529236829,55122,11,11
12468155,0,11,17
604317723,38649,10,11
4613186,4611,13,12
529104735,59872,9,9
93760800,31653,14,15
545053207,22225,8,6
93402359,49631,12,12
73884605,4445,12,12
60337796,38224,15,15
131305013,9966,10,11
155678703,51201,9,7
77516423,49978,12,14
132692741,6002,10,12
127353502,6713,11,18
662834877,61136,6,9
14691478,66838,10,10
629944962,5146,7,6
78344086,46636,14,13
620809603,37113,9,10
210981375,57266,12,10
10038239,21936,13,13
823922569,28461,10,10
14987226,7089,12,12
367046512,55160,11,10
217181300,37922,12,14
836614280,71739,7,7
71764815,4081,11,9
155783925,37704,11,14
210445051,127193,6,4
545051497,7263,5,8
128588899,61075,8,10
21707488,7611,11,9
166546895,43094,9,8
323070172,37779,10,12
188985212,7338,11,9
632628448,21202,9,11
90578008,9659,11,10
301741745,65030,11,11
7770390,34066,13,13
102820667,4123,12,11
695073431,9763,10,12
13456078,59566,13,11
19435560,35855,13,13
211604009,35561,8,9
114476830,54757,13,13
741693421,55321,13,13
138560652,54963,9,11
177365938,32586,9,6
52138849,4244,9,8
545053564,33115,6,4
44724916,4115,11,8
60943980,40075,10,10
416630012,90516,9,7
24837177,54941,15,19
701266059,8454,8,9
73171816,17021,12,10
8412362,33308,13,13
499770539,65363,7,6
142918794,4285,12,11
449526679,55564,10,11
142443152,42477,8,7
112243422,42211,11,12
72863826,31234,13,11
545100456,7342,10,10
60081506,12393,13,15
177037776,6634,11,11
761040380,56420,11,10
49285056,7951,9,8
3951212,7469,13,12
36449980,12958,17,17
4786745,31635,12,12
38533871,6128,11,12
93475847,42254,12,12
193265702,31583,11,12
69353162,59874,13,13
55261602,6324,13,10
170032048,7080,10,9
128722523,7783,12,14
1578254,54889,10,13
1570247,4545,10,11
545032466,7563,6,3
685434580,29936,8,7
401202897,4148,10,7
137005929,34031,10,10
127788397,4190,10,10
135982738,54746,11,15
