id,time,friends,followers
57068813,80345,11,10
52582245,57387,13,12
500960845,61887,9,8
57494498,75419,12,12
747217739,82408,5,0
216084886,81674,6,9
836612217,85249,7,7
747184107,69320,10,10
836611898,78673,4,4
602538863,81408,9,9
62391663,75116,9,9
665950450,117480,8,7
166638689,82347,10,9
448596526,84310,10,6
401836934,67973,12,12
448067815,11721296,6,4
836612293,83746,1,1
836613653,69927,8,8
665997495,81497,11,10
662976393,194125,9,9
401808870,63544,10,10
747084026,74708,6,5
58358293,108055,12,11
57210884,85687,12,12
836613280,71981,5,4
834590084,191681,10,11
836613976,85296,3,0
836612786,82131,5,5
666017665,84936,7,6
219660550,88608,8,4
836613541,192451,10,10
57069386,99538,10,11
747232576,83869,7,4
836610551,92087,2,4
57494634,68000,12,11
54685602,56912,11,10
215131149,80937,12,11
602526529,84897,11,11
166583391,57724,10,11
421687082,82400,10,9
665968908,55937,7,6
836612056,84428,9,9
602513662,85217,10,10
167248772,58680,8,6
57494574,61968,13,12
836614591,79839,6,6
206000951,86734,13,13
836614620,82152,2,1
74804422,61019,10,8
665952574,76217,8,7
836614427,62400,6,8
57069444,65519,10,8
57070357,68619,11,10
460287456,86938,10,10
666002273,83382,11,10
666000382,84810,8,7
747140846,61795,6,5
747217360,78348,7,6
228350059,74254,4,3
150683753,81543,9,8
10026822,115882,11,15
836612904,83551,7,3
57069527,99410,13,12
54675749,93416,12,12
602529879,68250,8,7
11060863,114334,12,10
57069776,59686,12,12
8947824,0,9,24
666018002,80616,6,5
505293399,84098,8,9
57070511,101988,11,10
30626648,150105,11,11
500965488,73788,11,11
2311393,888641,10,8
747289154,83561,4,3
57243352,132970,10,9
57070264,83043,13,12
28415892,206228,12,10
747217862,86668,8,7
49622367,232439,8,4
602522595,83460,10,8
57494677,72299,14,14
57243256,83376,12,9
401767970,383318,13,12
57068597,80881,11,12
605176818,257558,10,10
54636854,84252,11,11
836611994,94649,7,5
836611746,84780,5,6
602576734,79412,10,10
602536745,87947,9,8
836612093,77256,6,5
35496608,73630,9,11
28927406,61381,10,6
57243453,76107,13,12
45484627,62340,10,9
