id,time,friends,followers
82400393,5293,12,12
152932910,320,12,11
200063606,1201,8,7
97489435,1108,11,11
81922301,119,12,12
54259033,12391,13,11
44652363,214,13,13
5966802,2132,13,11
30938536,160,13,13
57487639,205,12,12
12999029,381,14,14
231114355,16304,10,9
32311711,30826,13,12
44760531,4814,9,8
12025601,0,11,18
12119242,203,12,13
801317781,837,7,0
49343154,115,10,9
33134982,24182,13,11
200011706,75,9,7
44901340,180,10,10
162480004,1225,9,8
49556762,18482,10,9
75730829,4672,11,11
56876114,830,11,11
26604886,976,12,11
687033401,2375,8,8
126604860,405,12,12
687027741,593,9,10
299437057,1627,7,7
30249993,19277,13,11
164369158,24337,10,9
607541006,2005,9,5
48734185,9177,9,10
224804095,17412,8,4
11776598,2780,12,9
52393611,25620,12,9
133154492,1193,10,8
489331096,22520,6,8
58174242,631,9,7
218315148,3945,12,12
127744964,189,7,11
65293807,173,12,12
128695085,4275,9,9
44869066,90,11,11
214273875,2911,10,8
25926164,256,9,13
61255042,650,12,10
54311701,171,9,5
177074508,747,9,6
12217622,905,10,9
136507536,500,10,10
45223652,9726,13,13
9409685,2193,13,11
127867724,3013,10,12
50860508,369,12,8
