id,time,friends,followers
57158312,4609830,9,7
204783301,38347,12,11
604839036,52658,9,6
352270931,67878,6,5
9499708,68899,10,9
273295046,56425,9,6
639982459,38594,9,8
128726219,46141,10,10
694608546,84948,11,13
273291052,39514,7,0
273411271,116670,10,8
836612062,40891,7,7
8443101,52825,13,13
109148234,46875,11,9
467773021,6212299,9,9
107280916,42408,10,9
836613141,42996,8,6
127215883,44035,10,15
355598261,39706,8,7
35975586,38599,11,10
643349449,46963,10,11
45493410,41477,10,8
52523820,83577,8,7
265038592,225408,9,8
300872443,45878,11,12
175808982,44757,11,7
72591389,45354,12,11
26804927,409051,10,11
98827451,39918,12,10
49249063,66654,11,11
173069431,43688,9,9
198456981,49979,9,6
457628668,86646,9,8
5863693,41324,11,9
576967632,44375,7,6
323771331,92313,7,7
5542191,44350,10,8
388999888,48874,10,8
36285075,92608,10,8
273371460,100195,6,5
103311685,60640,9,12
456471425,62538,9,9
178023524,44232,10,9
82265173,51239,11,11
273374365,66460,9,7
72150149,51547,11,9
26871361,51286,13,12
128917261,55621,9,7
273421551,39020,10,10
128105466,223059,10,11
1229521,39147,12,10
836613701,80973,5,3
128852648,53981,12,13
104940988,60137,9,9
21542360,0,11,18
36146064,54339,11,11
54609587,129859,11,7
228015384,142305,11,9
54610241,39464,13,11
195387372,81398,10,10
49224117,39046,10,9
40763891,39667,11,11
126835949,43411,9,9
302239580,42260,9,6
836614259,266593,7,5
744148122,54164,7,4
128424336,42943,11,13
38657937,54815,11,10
72153462,48130,10,10
84564630,46387,13,12
112337602,47823,10,9
259336973,42405,7,5
51771917,56652,8,15
766849576,61778,9,6
13084308,55209,9,7
344246369,50789,7,5
128734342,63204,10,12
273420457,47385,10,9
457679072,56171,8,6
730458793,171233,9,8
258132584,2308779,9,7
34413295,53938,9,9
79526208,41404,9,11
