id,time,friends,followers
127760651,395,4,10
30842305,881,10,5
233077396,25536,8,4
129312495,0,7,16
39443864,43698,13,13
163091457,47622,10,10
651554857,47789,9,8
108138499,2055,10,9
738132857,58845,10,10
305594671,3233,10,8
451025434,16454,7,6
277267683,86940,10,7
636740172,38154,9,10
501442199,18914,9,6
50883742,42508,10,8
179238778,8386,9,9
833560831,9182,8,7
21613914,2945,9,7
40499285,41271,10,6
31994370,69419,11,10
164369295,1757,9,14
178529379,31203,8,8
262785877,63244,6,6
773003772,54242,5,3
164629610,42900,8,8
131969169,23725,10,13
270374716,824,9,10
523694403,35848,6,5
743328081,3430,10,10
43871358,50009,10,7
80035984,18003,10,10
275850037,25058,9,8
34126117,30721,8,8
179259247,4395,12,12
132492727,35122,9,9
723412878,571214,10,10
45940920,40426,10,9
193282198,52422,10,8
155155489,665,11,7
800271581,15124,4,3
527765385,53169,7,3
519344974,15707,8,7
660020689,36,7,7
270138135,37749,10,8
162450729,18341,7,9
59188195,50,11,11
178906573,156,9,9
218598950,21,9,9
211278709,45237,11,9
48585590,21592,8,8
216090822,27197,10,10
268486248,167247,9,9
128006177,22477,10,13
199400575,43942,9,10
836614452,2217,6,7
96839983,532,7,7
501489529,858,9,9
346721409,54811,6,3
21265244,560206,10,8
26925498,31136,11,9
330791040,25935,9,8
190180751,45729,8,8
131887823,94410,10,10
102907515,7444,11,11
512332356,9553,9,8
182450904,38459,11,7
140240381,837,10,10
836612826,50937,8,8
178749771,1480,10,10
649688297,85704,7,5
270213336,27629,10,10
140266175,17556,8,9
178857763,1622,9,9
