id,time,friends,followers
57647843,2686356,15,15
58369187,30394434,12,12
6213330,30368991,13,11
834035546,1947888,6,6
57650459,37926988,13,13
85062259,30460888,13,12
86103809,8280177,13,13
59804603,3690761,11,10
44760171,2551617,14,14
9883878,32061020,13,11
58351815,30277739,10,9
152911768,30279726,13,12
81485957,30289713,13,13
582367573,12312353,10,10
25062009,31756503,7,6
4281570,2551423,12,11
155869965,30369511,13,12
836613113,47454823,4,3
16097558,30394297,13,14
127166025,0,6,27
128732668,31233768,13,13
210261765,2632582,9,9
48074839,30288273,13,13
7302987,1978533,13,13
152838840,30379384,13,13
15374731,30374784,14,14
152783334,7693379,13,13
50858317,30277548,9,10
60691474,2555580,11,11
78584657,30276980,10,9
58169804,30401182,12,12
298857252,31664467,11,12
753903994,47552532,10,10
833315881,30391989,9,9
107477000,30283497,14,13
57648320,2964651,14,14
58355426,2764576,12,12
7810177,31244333,14,14
23575444,2964162,14,14
57646589,1980432,13,13
130538084,1978673,13,13
836613033,32125349,0,3
536290662,2024362,8,3
54209536,30422986,12,11
121878410,30377945,14,15
152713817,30305430,9,7
601705151,31232541,9,8
57585996,31821606,9,8
224464229,31007346,9,9
93641627,3832869,16,16
130228826,30470081,12,12
27412491,30388900,13,12
152797188,2541239,11,11
581714517,30420955,13,13
152833810,30289900,13,12
31415083,2188863,16,16
19213079,30276141,11,10
175160711,30419060,14,14
58301483,30276808,8,6
58098833,2247674,13,13
152904643,30283298,13,12
31659063,1866885,13,12
164400030,9342296,14,14
253923755,1887607,6,11
570896182,47595029,8,9
566397482,29501378,5,4
65318817,1979857,14,14
210257425,1989261,14,14
152596480,11909502,11,12
152808612,31836133,13,12
152838718,2247708,12,11
643628911,1893487,4,9
321565709,30369110,11,9
8816244,1980505,15,15
10784409,1981958,15,15
152857931,1989310,13,12
10242337,12310897,13,12
57484972,47610142,10,8
58377730,30270056,11,12
152957575,31664877,11,11
152594600,47457225,13,13
152907155,16123971,11,11
83636395,4688402,13,13
350590902,18529974,11,9
