id,time,friends,followers
233896822,2361,8,5
188116627,333,9,9
137390380,22927,7,7
299254774,763,9,5
95757829,579,10,9
730923572,2201,8,10
197918146,2607,11,7
43210403,3457,10,8
605010167,3422,7,4
72908941,884,9,10
128528595,381,8,8
434650706,27357,9,8
708897542,1466,9,8
299553183,342,8,3
39050448,699,13,13
29384664,984,11,8
208579846,48786,8,7
45010853,512,11,9
11040081,307,13,11
299706617,919,11,8
697374624,902,8,9
49223255,6924,8,7
528511877,31349,8,3
132820950,18314,7,8
249634429,1103,10,8
749628541,957,7,7
52775428,302,12,10
72051543,1623,10,9
311426173,1400,8,11
141038901,9862,6,9
450718384,636,9,9
142552594,1214,11,11
97407279,514,11,10
605033709,389,9,6
156067593,353,10,9
5068472,1538,10,9
61257560,349,12,10
45041292,24443,11,10
541332831,512,8,6
314896688,28989,8,5
13503531,6636,7,6
244476276,1710,9,9
60325098,240,8,13
322688715,1018,7,6
25726993,256,15,15
300130760,3739,9,6
52544997,9575,9,6
21450782,12323,12,12
169128465,1802,10,9
402133050,1720,9,8
67651538,763,11,10
33492795,254,12,11
149135718,29270,9,4
225771397,505,13,13
570001325,7963,7,5
301188059,16617,9,10
127637162,5239,10,10
299546389,10145,9,8
199725311,824,12,7
130495439,503,8,13
57651480,2243,13,13
578767971,29773,7,7
54306127,267679,9,8
166481722,797,11,12
13902990,590,10,9
200107446,3383,12,12
35946660,3445,10,9
697310826,667,10,7
458236139,809,9,8
166611364,10677,8,6
129001124,24557,9,10
124553492,262,11,8
127167225,0,8,23
741371037,6257,9,9
152623510,503,10,7
10253535,1858,12,11
17803367,851,16,16
301500474,2521,9,7
696924226,2416,8,5
135397384,5564,9,8
4344372,1851,10,10
38528708,1139,13,13
22817231,13085,11,10
156200548,246,11,11
570634682,1807,6,5
142798355,866,12,9
736801326,2458,10,9
134131772,13500,7,11
500958088,275,8,7
199971116,20441,8,5
