id,time,friends,followers
152858467,335882,12,11
130013742,120937,8,10
29581803,138155,12,11
73925014,118009,10,8
18094349,159053,13,13
152676793,154820,13,13
152689051,108271,8,11
75771997,139448,11,12
152691124,232348,10,8
154395869,129754,9,9
152726585,2909777,13,12
471681776,134245,10,11
103145547,156821,13,12
95079001,153726,9,9
447979363,104386,10,9
34619056,104093,13,12
4009577,125475,12,13
152922006,106700,11,11
831068526,200936,8,7
58156512,181085,13,12
155862274,153840,13,12
639573440,111486,7,6
257887923,131735,9,7
164373620,105360,8,8
58078853,123810,9,8
349620963,108873,7,6
134793522,108401,8,6
40659017,416978,13,13
581776809,131152,8,7
57468137,175451,13,14
107496168,201799,12,13
152619124,370188,13,12
576124025,9991230,10,10
58420377,109814,9,7
152918821,115945,8,8
581496192,117548,9,10
203987481,115484,11,9
152688618,179297,10,11
581443791,109118,9,7
152833647,861970,9,9
123312288,153402,15,15
833865551,176425,8,9
48606482,104627,0,4
643509270,573579,8,5
129980090,124630,8,11
580934492,179153,6,6
2130409,0,14,18
50863865,130560,13,13
34369987,121322,12,12
68575907,173487,13,12
298836557,110741,8,10
582830738,165675,8,6
132817843,273617,8,11
98537384,151598,11,10
834036878,142446,5,9
581715406,133848,9,8
581568303,125341,7,5
175189599,129013,9,6
58167220,105404,10,8
97136845,130362,13,12
152501943,127292,9,7
638095385,312993,9,8
124458862,133377,7,5
833473309,135128,5,7
52450086,256507,12,12
152580707,111522,13,13
154873147,122936,7,7
298858085,143249,9,6
148331391,153476,13,12
833323700,193426,11,10
20466477,201593,14,15
169255530,139570,9,11
58408304,147964,8,4
4996415,171805,11,10
233811909,125813,10,8
699214004,114146,8,10
498959914,123430,7,4
581873895,130180,7,4
151748383,133269,10,7
152542179,144671,12,12
152603391,316959,12,11
541472991,127960,8,6
152811076,134793,8,7
128001498,166597,11,9
581750758,166592,7,6
581975330,137777,9,9
164789477,319742,8,9
203173361,120307,10,9
107496437,153824,13,13
