id,time,friends,followers
324946699,121455,8,7
540985569,108036,11,4
123744190,99939,12,8
49050437,135061,13,11
74542010,131136,11,8
44677334,138059,12,12
78025875,102746,13,11
746000243,122349,6,10
44775932,98123,9,7
129205654,108525,10,11
127476269,174964,11,14
67833819,141362,13,12
22335834,146422,12,12
45013416,169574,9,7
33505997,157494,15,15
322300853,159762,9,8
510891992,223106,7,8
44241747,104419,11,8
44158216,130289,9,8
96752175,170617,12,11
55723869,101167,11,8
49198329,91708,10,10
127166678,133621,12,16
83288677,98030,10,8
97237286,138532,12,10
183270419,109237,9,7
481406987,98869,8,6
48746526,109688,10,8
126898929,101300,10,11
79693119,413296,11,10
50869063,108808,12,11
127220850,118279,7,14
57487867,111727,10,9
44754504,94329,10,9
91963930,294664,14,14
72139275,124605,10,6
43905980,98720,12,10
38373298,138892,12,11
14901204,1091192,14,14
33062975,112002,13,13
231287131,125786,10,9
57471927,92499,13,13
57446247,133990,9,11
44693284,96128,13,12
835853393,178356,9,9
173216377,92500,10,7
324967180,122532,8,8
127178845,161300,13,15
37600614,0,13,17
44265982,92206,10,10
154361690,93318,12,10
18233119,109729,12,12
138313434,97215,9,13
81548349,94294,13,12
127178979,134155,9,15
10729090,94362,12,9
31513012,161221,14,14
75383143,232465,10,7
50878703,213599,11,10
150528025,157821,8,6
48254332,147013,13,12
47159293,122260,11,10
50872992,95163,9,12
44152952,141677,10,11
47080886,95517,12,8
48690221,91884,11,7
603521019,262079,9,7
135589494,92405,12,10
60931918,91574,9,10
49356677,134350,10,8
128431138,144594,9,12
73503115,139665,13,13
607668317,93120,7,7
82264421,94116,11,10
127386320,122494,7,10
50644640,130476,13,12
53009196,117503,12,12
21649565,121158,11,9
83554672,133133,11,11
711889936,134559,11,11
231761547,96337,6,9
316816529,97286,9,10
132444889,106390,13,13
46666919,106532,11,9
49065096,91828,13,13
75366659,152740,12,11
