id,time,friends,followers
82640866,16006,13,12
60183484,65778,12,10
317463368,21276,8,5
138410524,35543,13,13
108278981,23892,12,10
2745195,21449,11,6
48627107,41395,13,13
836613456,66907,6,5
40190913,56357,13,13
48800190,30570,12,9
440732134,28802,9,5
694849277,50365,8,6
454486275,24488,8,9
44906097,60700,6,2
32421633,31965,10,11
43947419,21847,10,10
247164301,44794,11,10
44948891,69878,9,4
230914250,30980,12,11
433264893,25283,8,8
45232899,27956,8,8
80434707,16055,14,14
80784835,23608,14,14
82646478,27734,13,13
17571514,0,14,17
56989614,46413,10,9
44549545,61007,12,11
68902736,17383,13,12
65486266,16509,11,11
228638175,48993,7,7
44015990,70833,11,9
44914314,15706,9,8
45017211,53825,9,10
744054005,56117,8,6
49321807,41455,14,14
14908669,50473,13,13
36929615,20954,13,11
49053257,80558,10,8
634026088,52805,6,3
82639270,61192,10,8
12337318,16673,13,10
230962478,24377,9,8
44158469,84143,8,9
44530754,51643,10,10
35858830,17731,13,12
128565337,25640,9,11
749541300,24784,7,7
226939969,22889,11,7
231126304,20580,10,10
690105614,56229,5,6
44790715,20369,11,11
155574428,19155,9,9
44889601,29683,12,11
328786778,36606,9,10
167641530,32471,10,6
55004933,33698,13,12
47996646,17221,11,9
328399955,21732,8,6
231037941,19737,9,9
82269225,48110,13,14
344539538,24312,8,8
36614905,22131,12,12
232851562,18581,7,7
58017031,47999,12,12
48499257,32611,13,12
263847280,45517,9,8
21342006,48438,13,11
67088241,21245,9,9
458268599,22305,8,6
9329501,18655,8,8
607643141,18983,7,4
48574619,55248,11,7
49044141,174473,15,15
8013243,15335,11,11
162833302,26118,12,12
39396927,24643,12,13
459347725,64353,10,8
61324868,19397,12,10
45059555,47844,10,9
44814918,17154,8,6
9280640,17366,10,9
23453796,97924,10,10
32617118,16430,13,13
8697903,41144,15,15
134806665,31271,7,8
91862077,38996,9,9
44916856,53337,13,12
