id,time,friends,followers
72524771,1342679,11,5
37396612,1110647,13,13
9994128,1058088,12,13
21403842,94188,13,17
49044166,1079081,12,9
132996571,1072273,13,10
128242175,94600,10,8
363401854,1338484,9,8
132797873,1015637,13,11
30014798,124927,10,10
52137529,672403,10,7
95755831,672171,10,11
83514982,346843,11,12
106825654,94827,9,8
673408752,2183836,6,3
127368359,1147342,7,11
52344017,0,8,13
16746680,95019,16,16
142549688,674175,10,10
54654721,1243608,12,8
58515100,26048,10,18
130559751,127,9,12
61240179,1190714,11,10
679984032,2911936,9,8
196849556,95537,7,4
13748911,1031348,11,14
50207283,1338576,12,11
126604860,1240621,12,12
291380921,279,9,11
59315885,1066429,13,11
45015384,715365,10,13
54316103,1345179,11,7
24177575,1027929,11,9
29286890,1051378,13,13
17739865,1053075,12,10
126691198,1084938,11,10
305911648,993413,10,10
814832707,150596,6,10
50615034,44390,11,11
8988580,94506,12,12
160500527,1299309,10,7
132689079,1056913,11,10
139408890,14509,12,12
55120676,1022446,12,10
23556271,105561,10,10
11135949,1078125,13,12
21473658,98104,13,10
28898567,1005702,14,14
23394767,1060384,14,14
31087952,101305,11,12
29006358,1094067,12,13
49295800,835,8,4
48878394,26092,9,8
23374614,1053842,11,11
