id,time,friends,followers
182381808,71745,8,4
655688593,42657,9,10
64609369,58584,10,12
97411242,144428,10,9
12772396,74811,12,12
84045093,14277,13,13
31582131,30765,12,12
364609918,25700,5,4
29580896,12426,13,14
119882309,58634,10,9
180984470,87720,8,5
128835139,68383,10,9
8029412,52940,9,10
30200298,80456,13,12
16226554,10029,13,13
43698083,20708,9,5
102398531,610646,10,11
58330151,75580,8,9
67332518,164472,10,12
637626679,82753,8,8
30926025,867202,14,14
89968731,26776,10,10
103602333,28164,13,9
60933807,11921,12,11
465794075,226003,10,9
565129654,334928,9,7
173987218,93532,9,7
673741070,85684,7,5
243237886,160090,9,6
10274180,21364,12,11
92441883,461967,10,9
566020628,73676,10,9
93238722,78466,11,10
110483343,95679,10,8
4610396,74870,12,12
127455143,10099,10,15
13693077,64811,10,10
29447739,13081,13,13
52199916,16354,12,8
97383137,62604,6,5
638820696,169648,8,7
106948394,19640,11,11
223787890,74029,7,4
18621712,698079,12,13
68922489,41656,12,12
65289804,30436,10,8
97385478,24875,11,11
172725654,85571,8,4
3862383,17057,10,11
97377756,10436,9,8
672401050,135486,9,8
233740222,41537,8,4
81804627,12944,10,11
836614011,64150,7,6
32928944,430016,13,12
17520802,74517,14,15
31467358,0,17,20
111162806,44458,9,11
17220547,77274,11,10
231094256,50414,8,7
7960176,10795,13,13
149541109,23297,8,8
548761522,39539,7,2
64555152,119597,12,13
801857736,7396,7,3
95862936,75001,12,11
135093532,76012,9,9
77606066,82686,10,13
327886638,161950,8,6
165089955,72939,10,10
93239189,75850,12,12
135576517,83324,10,9
163834233,36774,9,7
544376817,12919,7,4
26544815,49640,13,12
115035583,119637,11,9
164980162,72758,13,12
218729128,169992,9,8
623332676,78131,9,7
694370989,78305,8,7
179647900,41275,10,8
453824058,174432,8,8
72569349,75086,10,10
11738852,810742,13,13
348418152,46336,8,6
112069520,84578,10,9
454706424,68545,8,3
217135546,81882,12,12
163308693,28713,9,6
127851029,69727,10,8
37011271,62470,12,12
115202769,132499,11,13
