id,time,friends,followers
10029993,12657,12,11
228477519,15244,12,12
17254345,10403,11,11
38307412,5232,13,13
836613395,141,2,6
47094722,36240,11,11
298839302,134,8,8
45221183,777,14,14
5449151,198,11,12
50582425,44205,12,9
83193813,368,13,13
57650355,174,16,16
48487008,10626,10,8
231459491,2193,12,11
31079549,48858,13,12
48547285,19682,13,12
61065464,200,13,12
107926528,47508,13,11
127359381,61884,11,11
586848959,982,9,10
298862860,7569,8,10
35195028,30750,12,12
47707168,665,9,7
44286692,20612,12,10
47955749,159,10,9
80883086,3046,11,12
86236432,0,9,22
71256132,13883,10,10
48369767,12373,11,10
48020070,26279,12,11
44531255,21212,13,13
31314171,21880,13,12
44756692,39346,13,13
20143744,295,16,16
220569367,819,8,6
44619135,62883,7,6
27964591,19,14,14
83645629,26457,12,12
152478141,75812,10,9
25580261,13747,10,10
154840845,943,10,11
572769967,167,11,8
301094359,32356,6,4
48713155,83576,10,9
44555237,27864,10,9
44676629,3992,11,10
20942021,11372,12,13
76970719,33,12,12
4555591,58094,13,13
33412840,5262,13,13
19134863,17320,15,15
142720886,15303,9,8
11152120,253,13,12
47433658,32007,11,8
154997116,395,13,13
44141735,32421,10,8
47905827,35616,8,9
15388016,10395,13,13
26641283,45697,14,14
44152523,36996,12,12
44009974,338438,7,9
127385940,115949,14,13
