id,time,friends,followers
130229455,306680,8,10
97954222,337716,14,15
154957442,243512,13,13
152839616,276367,9,7
44847466,259926,12,12
57456774,728307,13,13
152919381,209684,10,11
57647823,211395,13,13
47277932,369342,12,13
6621963,246560,15,15
152884970,206669,11,11
219290718,293911,10,10
67836678,235080,15,16
298848218,531715,8,8
101697489,207387,13,12
179696742,213398,9,7
152655615,318290,13,12
633951151,728351,10,12
152724470,253826,14,14
44731720,323242,11,8
58079507,253807,14,13
93743956,342457,14,14
210267447,306202,12,11
27547055,277128,16,16
48177096,242534,12,12
580931863,335031,9,6
152933401,259528,13,13
103098604,338607,13,13
18345809,225268,13,12
149534281,235393,12,12
152955849,209370,14,13
82152637,241195,13,14
16288503,276892,13,13
135803311,272536,13,13
581738266,458616,9,10
82643880,202781,14,14
24367161,454867,10,8
179864693,253480,10,12
152898308,357698,12,12
210228364,232349,11,11
7926955,252277,14,14
6828936,271657,13,12
130527697,310361,8,9
54675575,235717,13,12
57623549,246560,13,13
129831232,227647,11,13
210200159,341799,12,12
152904862,235084,8,9
67498695,208487,13,12
136504408,248687,15,15
57650829,242467,14,14
581952769,235434,8,6
210185759,248653,12,11
55225609,203265,10,10
31632693,242269,13,13
634276802,604330,9,10
581239936,212056,9,8
57635330,222249,13,11
58100494,219777,13,10
25771406,333128,13,12
148191605,326458,12,11
582453590,216766,8,7
58027423,235833,11,9
85647296,238303,13,14
148286528,411562,12,12
299346320,455410,8,4
47905985,203930,13,12
558367252,342672,13,12
225620500,205839,12,9
38048527,249291,13,13
152924073,327332,13,12
812456324,310997,8,8
152907406,249196,13,13
49590812,218851,13,12
524771030,708433,7,4
152907235,210606,10,9
57650050,203253,14,14
152658455,240035,12,11
131356034,270094,10,10
152728793,4162539,10,7
137678883,335158,12,14
152858623,243985,12,12
44914474,225668,11,6
145622363,216634,13,12
758003908,203478,10,10
57993972,222571,11,10
58151391,204672,12,12
152656088,326545,14,14
57644471,247800,14,14
210187039,288075,12,10
57652575,271030,14,14
42151335,271563,14,14
581199227,203631,6,7
152929339,206234,15,15
57643344,332362,15,15
127172325,0,10,22
