id,time,friends,followers
155415136,2813116,14,14
836614161,4659446,7,6
536936924,5765306,4,5
49054768,2819731,10,10
438214809,3518290,10,10
321152997,1540293,10,9
690934101,1554956,9,6
638375918,3423584,8,6
426671955,2949749,7,7
749604737,7235842,8,7
111674890,5792914,12,9
148137339,2659882,10,8
722797141,2437555,6,4
211609128,1378007,12,12
57616422,1693982,11,8
329353795,3766525,7,6
4144872,1571112,13,13
686286973,2205565,7,8
129144607,4668227,12,12
52743447,2103054,10,6
8569117,1696344,14,14
600197062,3925069,11,12
836612873,7209600,7,11
51806412,2969881,12,10
57018062,2972569,13,10
778415878,2315829,8,9
235209456,2853083,7,9
836612795,4333931,3,7
49051037,1847670,11,10
228415401,4628700,11,10
836614492,10859966,7,10
68947468,1845391,13,11
19964356,11739894,13,14
195512704,3999531,9,5
44047181,1520659,11,8
775264448,2421570,11,9
459436923,3515873,9,9
836614099,3000203,4,0
7876494,3817289,6,8
164977151,5270545,9,10
44609065,2610697,10,7
547718166,2434612,7,7
836614957,3781058,9,6
48362051,1570947,11,7
50840749,1616054,14,14
42525386,2443305,11,6
44742765,3860787,8,5
32334838,1409528,14,14
14604935,0,20,27
22987245,1449453,13,11
836614815,9113128,5,3
71261736,1665404,12,12
7994978,4063932,13,12
98446175,1656154,10,11
814114106,5564608,7,6
836611884,7875131,6,5
44240611,5653465,9,5
144538179,3371289,12,13
75668569,2340211,9,12
104865344,11186521,11,11
55052608,2955003,12,7
836614070,6175161,7,3
13974586,2010153,12,12
260891212,3527733,8,6
338062537,5229351,9,8
49043874,3402519,13,12
133997607,3904205,13,12
132891026,2372853,7,12
57228794,1342725,13,8
654786000,3896375,8,7
67140381,3017789,13,10
836612075,5564288,9,6
52391301,1410095,12,12
60379444,1696682,12,11
669223374,1627569,8,8
754829832,6510351,9,7
835970362,10387079,7,5
205057343,3497600,8,10
796551586,3983636,5,1
48222596,4510001,13,10
391107731,8961221,5,2
601633205,3539880,8,5
9555081,5425158,13,12
836613072,10211968,10,7
156574399,2644240,8,10
54248981,3804306,13,10
11356410,1567019,13,9
48516517,2101996,10,9
89865129,3369244,11,10
48555400,1558115,10,7
