id,time,friends,followers
207355886,10636,9,10
1770566,18703,11,11
130141528,47601,10,13
56920649,1039,12,8
35445205,51418,10,14
177155483,20071,9,2
836613148,589,10,10
220580925,100,8,12
205885491,3165,11,11
641947660,50477,11,12
218722150,45900,8,7
101562785,17462,10,9
301924879,2142,7,6
25911521,141,10,11
297880798,57627,12,13
216450957,54458,10,12
2449616,140,11,10
30063952,39109,12,13
557194882,3405,5,7
51741252,375,11,8
72839322,4455,13,13
836612969,77030,7,8
669167226,9324,8,8
533568562,64,9,7
128620833,8539,9,14
68784450,2802,12,17
134025392,128723,9,10
67665816,3612,9,12
238044229,731,11,9
22788175,3441,9,11
16235556,50484,13,12
836613428,66214,9,9
54422553,76811,13,11
479500078,4429,9,10
57194238,47619,12,10
298857307,6352,9,10
370791273,106,9,7
127196233,0,10,20
