id,time,friends,followers
210991911,53755,8,9
350155416,38887,10,8
76023508,43351,9,10
92199097,56366,11,9
58049591,4787,10,12
168651450,91029,10,10
310591413,44308,12,11
300250733,47345,11,11
528346280,40505,11,11
58099580,39586,9,10
58095172,32510,9,9
58492204,25285,12,8
128669525,5630,11,11
17407581,56140,11,9
166898967,65546,9,10
538363241,43319,9,8
57467672,0,10,9
685424404,54026,8,10
65406901,46799,13,12
128834989,46307,12,12
198536980,45876,10,7
10803974,43224,11,11
697812013,43182,11,10
302804816,27022,11,10
24235925,31286,10,10
160462889,64718,7,7
386117152,50236,8,6
698839020,2153,11,11
49234805,32297,11,11
15735768,34280,10,10
132574270,43341,9,10
91266573,5432,12,13
537024927,161690,7,7
6164030,38982,11,12
142572036,44292,10,8
685416117,58536,8,8
56416746,35799,11,10
49480470,70016,11,10
133945429,52845,9,11
528706537,52132,9,9
500005696,55465,9,8
836486396,78426,7,6
62417418,43981,10,8
210983686,41082,8,8
151846897,44513,12,12
545028287,52816,10,10
58423719,43929,13,12
685401228,73210,9,7
788884594,94058,8,7
195186447,34793,11,11
