id,time,friends,followers
60810053,76115,12,12
56923440,78489,9,7
54436962,48202,11,10
13951603,30436,8,9
120788915,31772,10,8
208466807,40260,7,8
52070659,44980,10,9
49308538,86434,11,9
90588177,103524,12,11
251972346,59147,9,8
638318068,44209,9,7
486402587,577237,7,4
56546695,43078,9,8
555125333,28129,8,8
18687536,265339,11,11
19048415,109346,13,12
56383231,44280,10,9
86106880,30944,9,8
169548192,42795,9,8
208609320,38636,11,9
54438798,66347,12,11
4797050,32046,13,12
106937045,45349,13,13
26586277,115311,13,13
45439033,74037,9,9
25885245,33372,9,10
57508669,103767,7,6
10863212,55863,13,13
81377367,33747,12,10
6038909,45615,13,13
47658109,33471,13,12
65333989,30075,10,9
128157422,122820,11,10
15625611,43280,9,7
80332297,119922,12,12
55909020,99362,11,11
16125226,121165,12,10
7101796,32267,12,12
67735825,37006,12,11
150716653,41052,9,5
98768478,36230,10,11
56475806,30520,10,9
831556948,46646,8,8
93920130,76088,11,10
67841882,123013,12,12
16879643,30000,12,10
69376924,37995,8,6
56643893,47281,7,3
36937721,61592,12,11
104801084,117107,8,8
75363033,30158,9,5
14889340,86120,11,10
48759661,90919,9,9
52566537,39352,11,11
68550455,38340,8,7
23840501,0,14,14
83554661,123480,13,13
22530424,79036,8,6
10875471,101238,12,12
782759755,271982,6,4
45444231,43843,7,5
30895858,48553,13,12
62292714,37320,13,10
655723851,87876,9,7
12998804,60818,13,13
327106577,107680,9,8
180618870,31861,10,7
50208180,35200,8,8
27701874,119732,12,11
457744343,37001,9,8
692083563,102960,5,7
8507252,30133,12,11
257870460,47491,9,8
158187879,191316,8,8
52031540,80356,12,9
52536592,53935,9,9
57062665,78040,9,7
52487607,126481,12,11
82066727,30689,10,10
57435858,121842,12,11
67855597,37829,12,11
32381829,109054,11,10
45362469,33616,9,8
142765010,94244,9,8
48992365,103169,13,13
115304492,44841,8,7
54632059,128727,11,10
57478705,28754,13,13
45350764,74772,7,6
128209649,58790,10,12
54422588,231788,11,6
