id,time,friends,followers
199770377,2182606,10,8
26469933,1658661,12,11
54438389,3244404,11,9
429480028,3153457,9,9
61556655,1657096,11,12
55034519,3170391,11,11
52563423,3116473,13,12
208445377,3117170,10,9
28074479,3199433,12,11
322778318,1021396,11,10
71313320,3097109,13,12
836610704,2987607,0,1
137932096,1059352,11,10
791357045,1048901,8,6
48966286,1224514,11,12
97402739,3378069,12,11
7993908,1058377,13,12
13059570,1222869,12,12
178337514,3114748,7,5
635346235,1139871,5,6
208387150,1042142,10,7
45118578,0,10,14
54433910,1475563,13,10
7661022,4394563,12,10
57126547,2555083,12,11
19879202,3169835,12,12
47658109,1042608,13,12
191828361,3174164,11,10
86284061,3294545,10,9
20063199,3116498,12,12
56903400,2557756,10,6
166517928,3102715,13,10
23799299,3184582,14,14
29537363,1656374,15,15
115317296,3113468,12,11
65484086,1096457,12,12
54967986,1656456,13,12
45307591,2881236,11,9
55737640,1656522,13,12
836611129,3120022,8,8
108335611,3354251,10,9
21558794,1086922,10,10
27353820,1223301,9,10
622256979,1155597,9,11
54620369,3249170,10,10
793311254,1040188,9,5
17859245,3328309,13,12
836610669,3113047,7,3
303010917,1560998,9,9
27781743,3182549,8,7
792101883,3352044,5,0
56252532,3436067,11,7
158137588,1656693,11,11
26549896,2947647,8,7
44559004,1264602,12,11
17542459,2888243,13,9
836610664,3187848,7,6
56397891,1248279,9,5
45458669,1678640,11,11
24177575,1034214,11,9
45119601,3188560,10,8
39450052,1038092,12,9
102528875,1045443,11,10
252228758,3187912,9,9
660584304,1023035,9,7
302963562,3119317,9,8
161846594,3102438,8,5
49837480,1039184,11,11
10253983,1222697,11,13
836610723,3196685,5,2
158232911,1223990,9,8
132967308,3184403,11,11
208535539,1061649,9,7
635059052,3188253,8,6
179478420,1547785,8,6
61265616,1222523,13,13
67519941,3164895,11,9
806568267,3288009,7,5
56088968,1364886,10,9
29064199,3160388,12,11
142488801,1137767,10,9
154541239,1039664,10,8
16092573,1851142,13,14
34081665,3374289,10,9
54437941,1475205,13,13
299454336,3392091,8,6
50188851,2901045,12,9
730120861,1041069,8,7
