id,time,friends,followers
152941925,100749,13,13
128097312,13237,13,14
30406511,1291103,13,12
152918828,5093,12,11
128325446,487,16,16
220560272,1531,12,12
155851882,4983,12,12
155874543,7615,11,13
58091957,6329791,12,12
26719688,30283,13,13
15084901,1610,14,14
10472431,172147,13,13
10121946,0,15,16
139708574,1289461,10,10
9269461,1300918,14,14
103060338,57992,11,12
52578875,156904,9,8
152933989,26669271,12,12
57646254,16250059,15,15
64503382,25454,14,14
15280315,26670301,15,15
58170157,855,9,11
10962460,32831248,13,12
112058500,1288912,13,13
49049456,5963,9,9
30755439,10855,13,13
152941696,24397714,11,12
57646256,161582,15,15
152858858,1289352,9,10
58161010,24407553,13,13
298838537,200021,10,10
152931593,26600956,12,12
143010998,26670630,13,12
58034751,7108,10,8
152800834,164,12,11
152733137,621,13,13
5301523,1288755,13,12
152619856,20201,12,12
49235440,26670265,12,12
152932930,158181,10,12
298836675,271,9,10
58272022,26670571,10,9
44758996,950,13,14
27954621,167079,14,14
111008626,12826,9,10
152933383,44283,13,13
12190767,1164,12,12
7191564,3599,12,14
57847372,3430,13,12
13755359,134,13,13
71881812,993,13,11
18062050,26666218,13,13
12695898,26670578,12,11
128502361,384,13,12
58107463,2298,11,10
128949079,1586,13,12
58031162,114,10,12
52582049,167731,11,9
482423756,26664883,9,9
22767301,6093,12,10
155821617,231,13,13
67944025,8311,12,13
58153083,26665165,11,11
152912122,3544,11,11
57645739,26671294,13,13
140321412,883,11,10
298836529,12273,10,11
57645182,1912201,16,16
155863553,7085,10,11
2234570,2127,12,10
152835360,159309,9,9
140856240,671,10,11
58056393,26665255,9,9
152884665,26664699,10,11
99810425,26681298,12,11
18962698,7898,13,12
58119634,26671197,8,11
75191318,157042,13,13
152924889,26666511,13,13
298832837,465,8,10
216098163,26671063,8,10
144785376,864,14,14
152957640,12116,12,13
