id,time,friends,followers
359369380,37201,13,13
581126272,48762,12,10
57849044,25696,16,16
10603822,25948,14,14
152476980,31049,13,13
395286038,44983,11,8
57650516,31458,14,14
152928591,31241,14,14
210263389,37341,12,13
130465787,22544,12,11
123831005,26706,14,14
581295245,35103,12,12
210197208,27400,13,13
152580734,30648,13,13
210199830,22256,12,12
58182914,49470,15,15
81499781,29857,16,16
57648659,30240,15,14
42058875,75685,12,10
15280315,29905,15,15
14550009,78895,13,12
57643996,34970,17,17
132191817,27307,17,17
12858870,34088,15,15
582658023,31951,12,11
152956588,45169,11,11
30712503,31190,17,17
47648594,33023,10,9
83282188,43563,17,17
57648577,25460,17,17
80716158,0,16,16
129996102,25511,14,14
82636235,29723,14,14
152915356,45580,13,12
179864693,37361,10,12
152725925,44846,13,12
68933394,31233,13,12
86116943,47640,13,13
57649676,78541,12,12
82737815,55060,13,13
152784955,30501,12,14
69081317,25587,14,14
152575507,34943,14,14
44755095,38204,13,11
60764261,23375,13,13
501147854,112870,13,12
57648058,27319,14,14
39422126,77801,16,17
46910344,32435,13,13
10029857,43331,14,17
25975245,37561,17,17
359366890,42259,13,13
58093478,33047,11,11
44758987,31010,14,14
152581868,31941,10,9
58338764,45130,12,11
152579192,62969,11,10
93624549,31343,11,11
58147768,29893,16,17
57588057,32650,16,17
57645188,38990,15,15
126191458,35740,16,16
558238042,58759,10,9
155859138,33248,13,12
152937759,41704,13,13
128947933,45201,12,13
57644609,30511,14,14
21450189,47557,15,17
50610290,50992,12,12
128033407,45295,12,12
49520817,48645,16,17
57644755,27172,16,15
152679682,34377,13,12
210202061,24094,10,10
57643549,71735,14,13
57847359,33518,17,17
210196939,32955,13,12
210192112,103251,11,10
57645270,50733,15,15
57647008,50954,15,15
58441601,44994,18,18
210195738,28519,13,13
23799498,44112,13,13
93729953,31450,13,13
152925874,45451,9,7
85978978,46073,16,17
44759047,41623,16,16
97087889,35212,13,13
152727961,26093,12,11
152572838,27614,12,11
121603790,29995,13,12
582375548,32021,10,10
30029966,47034,10,11
210267520,71510,11,11
581687324,47836,11,11
57647144,34394,15,15
