id,time,friends,followers
6949451,29203164,13,13
36553866,17819560,12,12
68949389,29198921,9,8
17410238,29210125,13,13
129144609,29199552,11,12
231625413,29199993,9,8
44387002,27087074,9,8
46991386,23113436,12,11
54590236,49295839,12,12
50652656,20601522,10,7
19581134,14945097,10,11
130745883,18972577,12,11
231325358,29199308,9,9
75362785,33700826,12,12
97732377,50116563,12,12
38860763,27084325,14,14
132206208,29199565,10,11
50851406,19020879,12,12
71246461,29198749,13,18
82786402,18935978,13,12
39339274,29199778,15,15
48456256,20602440,10,7
127386137,50116890,14,14
57364754,29198970,10,10
130329597,14941277,11,9
324890234,29204170,8,8
160343589,33701581,11,8
44054720,29198613,13,13
48811169,29200086,8,9
48267635,29198805,9,6
57128047,28727186,12,10
37895099,33707613,13,11
44470756,17820036,11,10
75349114,24895343,12,12
61721125,0,13,17
48645991,29200439,9,8
114355028,29198757,9,9
31641069,29203204,12,13
133248392,27082637,13,12
49051715,23152835,12,10
65314332,20601401,11,12
12527983,15908714,13,13
57421769,29293828,9,8
79272727,33701169,13,13
149549366,27083339,13,12
130329715,14942451,9,9
44607434,29198770,11,11
43845191,29198591,11,11
127385956,29203727,13,13
15176967,23116840,13,11
44327331,29199195,9,8
44324115,33705452,10,9
231314486,29202293,9,9
68949106,33701159,12,11
10158622,14941196,13,12
472143202,29207978,7,8
49064542,29199150,10,9
329585395,29201556,8,9
65362313,50117266,13,12
127514340,20601855,13,12
55183861,29198927,10,8
39625976,15184922,11,12
134124047,17820701,8,8
4587541,29211871,12,12
35715452,14941162,12,11
2344417,20601956,12,11
132854781,29199508,12,12
44131235,29198866,10,7
231488239,23119090,9,8
130416954,20603356,9,10
43982815,17833131,10,10
75377115,27083880,10,9
139708375,29198998,5,11
231428081,29199051,9,9
130482058,29198945,12,11
136238972,33711530,8,11
49067495,29199372,12,12
18807372,20601818,13,12
60384193,17819453,12,10
140431427,33700926,10,8
44248653,27084799,8,5
65277632,29201881,11,11
