id,time,friends,followers
127439976,14361,8,11
74315520,33899,9,8
128168256,28156,11,14
48722316,11934,11,9
435166649,12791,9,8
497797403,23988,8,6
61245775,12477,13,11
52527218,26377,6,7
60273611,32114,8,10
349577336,21260,9,7
505580348,12082,7,9
134407812,21559,9,10
128069427,70412,9,9
80967732,39814,8,8
128538457,14938,7,12
28227427,31898,11,11
207652545,17713,11,11
192323515,12756,8,10
309375025,123543,8,6
15529855,30266,11,10
401125342,13135,8,6
57473259,55522,10,8
152713248,48088,11,11
836613042,61889,5,5
281724874,11387,7,9
631604657,12036,8,8
21952765,12717,11,8
44054720,52333,13,13
59503087,46191,10,12
548701854,53358,10,10
163979419,40167,8,9
82011078,29151,12,11
154808264,38208,7,4
127195417,0,6,20
129675510,28041,7,11
58376625,62030,9,7
58367903,25616,10,10
671722974,19306,7,7
17702876,20427,13,11
195469494,96821,7,2
85100040,17521,9,9
77023199,61504,9,7
104483364,27898,13,11
6847206,28277,12,14
5529270,71811,10,10
192261777,149875,10,8
102119524,52302,11,13
58076767,55563,12,10
128654283,12567,6,12
132499092,28182,11,12
218454804,24753,9,7
54411866,35928,10,8
28551357,49304,13,12
8384363,32035,13,12
82021772,60814,10,11
48734185,29109,9,10
136640318,23540,8,11
45177285,13011,11,13
58048147,14497,11,11
154867014,56494,10,9
27435109,30237,12,12
129617991,30806,10,13
144754649,11178,13,11
166673433,18609,9,8
374504999,24860,9,10
121331078,12940,9,10
58279812,22217,7,6
566584844,35918,10,10
111683568,39598,10,9
140321412,61673,11,10
60056299,104568,10,10
51738177,12379,11,11
192327552,41115,7,8
51694156,28443,11,6
34813083,57104,9,10
349375428,10861,10,7
10520422,78599,13,13
132736244,74407,12,12
463981149,32906,6,6
497812161,27575,10,10
58084312,12354,12,9
463447720,33251,9,7
128612068,42200,11,13
9964106,12159,14,14
439564932,45450,8,6
58248698,17531,11,9
36309099,11582,9,7
152480990,12073,11,10
57476820,30733,10,7
35030871,23738,12,11
71743183,14431,11,8
60276671,11388,10,10
