id,time,friends,followers
86089164,262410,8,11
378350686,396448,8,5
19928959,92215,10,8
130482056,85672,12,12
304806061,171563,9,6
536506164,94411,6,0
155069621,81156,7,8
48723935,95560,6,6
765732771,528241,7,7
635567563,195924,8,8
156581758,103971,11,10
231372296,84519,8,6
48037693,102701,10,9
75367163,88469,11,9
43851350,87724,10,9
199951308,118949,7,1
50620272,86347,11,11
490098046,112360,9,8
47926717,136508,12,8
127742373,100692,10,12
118444408,82374,12,11
836614317,81305,7,6
138769936,97212,10,9
747422638,86265,7,8
607567782,81422,6,4
16968647,92149,12,14
19139208,120228,10,8
56944026,118231,9,7
128285291,84411,11,14
28861741,115421,10,9
79911153,111953,10,7
591825174,85136,10,8
39855042,83830,11,9
302887498,82182,5,8
302770228,95192,11,11
156289818,183652,9,5
43817217,81184,11,9
127191967,0,10,22
75378926,99604,11,11
44339816,112487,8,7
292174820,146795,9,6
199775671,232560,9,9
836614059,81916,6,3
9950005,94870,10,8
50592107,96540,15,15
127386296,193657,12,12
44708858,85578,13,13
49062038,157005,12,9
27422838,81971,11,8
749912133,109373,6,4
49065079,99616,10,7
129014786,119303,9,9
374930110,84616,10,9
152187224,85365,13,12
156506395,81131,11,10
44146349,103020,10,7
47183159,81177,9,7
45222128,81724,12,11
137464017,112553,10,10
185840715,82697,9,8
15245850,176630,13,11
400728257,93508,7,2
43997498,103122,8,5
48648455,122594,10,7
61628757,87096,9,10
49062036,198359,12,12
55258457,232892,12,7
809576140,87064,7,5
231761901,101884,7,12
44076858,633374,6,4
316920230,167162,9,5
72159378,82983,10,7
44025304,85672,13,13
138302986,198638,13,10
44868555,86056,8,5
478571468,87853,7,5
1764011,83960,12,12
343888318,93320,9,6
93647651,81671,9,9
34267459,82917,12,13
156660949,109414,9,7
836613090,341971,5,1
103517882,84301,12,11
33325937,88233,10,12
836613076,94604,2,8
166228533,679951,10,10
663197366,85495,9,5
92629109,84818,7,11
533559484,124856,7,7
128361053,3448455,11,11
