id,time,friends,followers
700099363,271404,10,9
111261424,147847,11,13
633943307,356087,10,11
132861314,32031,10,10
219950981,46670,11,10
663787849,49460,11,13
458175712,157791,6,5
52451007,179599,11,10
836614644,43298,7,7
836613477,28070,7,3
638434746,616032,10,8
44604592,37693,9,4
167535900,65546,10,8
27222716,33012,13,14
44473071,33170,10,10
58297170,79171,8,8
31204449,178589,13,13
46998297,83267,9,8
518835330,538371,8,7
47920307,46289,10,9
127996007,84903,8,13
72138526,162963,11,11
754648338,725230,8,4
43381383,131261,8,9
41968334,66694,10,9
836611990,81599,7,6
349508457,45835,10,8
33467631,153457,13,11
115977747,34335,10,18
52394031,36589,13,12
545449871,48567,7,12
139730462,113366,9,9
130211715,29349,11,12
498240409,35635,8,7
102149543,371299,9,7
60620712,679255,12,11
58019431,51938,13,13
218816599,132939,8,8
559128537,36803,12,11
105742664,370855,9,8
54650726,178331,13,13
218101232,29620,11,8
695069328,114437,10,9
57045923,45016,12,9
740152435,92490,8,8
490059122,177241,8,8
351972387,55430,8,4
128274572,114316,7,11
129492523,306897,10,11
130834789,17652667,12,12
765753376,273675,7,6
200076190,679177,10,16
27398261,42403,14,15
254054681,37928,8,8
127736813,135650,10,15
8217316,62512,10,7
50629204,160140,13,13
630497313,358449,9,8
33819376,199940,13,13
149547347,70721,13,13
435176313,356922,9,7
44027481,41649,10,9
240132902,94661,11,11
582710657,53783,9,8
8383913,32724,15,15
15300614,58632,12,9
221497259,41144,10,9
149184071,449942,11,5
715564628,131966,9,8
167823891,102547,13,11
200393252,71583,11,11
57648343,38872,13,13
634071676,31760,11,11
604850325,148240,9,9
836613386,192548,7,6
539226997,39587,7,6
137107290,278236,11,12
836613591,96583,7,5
215059283,54998,10,11
131210484,530300,12,14
58105906,537051,9,6
142562926,58545,8,7
200076191,639273,11,11
836612633,1063017,9,8
224991447,84831,10,8
836613782,53104,4,2
17114148,147894,10,10
7778539,272902,15,15
514488378,82620,9,9
836614504,648855,9,9
754789794,28507,9,8
836613304,357369,9,6
396011894,152893,9,8
127216091,0,8,20
