id,time,friends,followers
553301483,2803,9,8
456405328,11195,8,9
747281503,535,10,10
57494498,365,12,12
57068458,38569,12,13
166568566,8642,10,10
602572552,25133,10,11
57652638,3209,14,14
537592263,4922,9,10
162877700,3572,11,8
155441966,835,10,12
156861023,1039,10,6
18719792,6099,11,10
371838597,7897,9,9
123755276,11865,12,12
18358610,233,13,12
59531462,1069,11,10
54682134,1124,11,8
90456870,1739,12,12
57480438,998,13,9
156770575,323,8,6
57494657,12609,12,12
28708289,2041,11,16
65096276,375,10,9
16860727,210,10,11
37950259,9639,13,11
350226789,3266,8,2
40609818,81,10,10
261955235,2808,9,7
58422385,164,11,9
82453036,53833,11,11
57580670,152,8,8
211910212,65182,9,8
114746780,106,16,16
57068919,9144,12,7
107665593,72846,10,10
299330186,478,11,11
5793517,339,10,9
118184000,189,12,13
44937983,1199,13,8
82124396,2717,10,11
177034664,1149,10,7
55124548,0,9,16
52608521,1303,9,10
107660977,64657,11,8
77691180,316,10,9
134035810,628,7,9
58372476,146,13,11
57067824,587,11,12
54580610,735,11,10
57070250,122,11,10
107673623,2973,10,8
54255183,274,8,9
133512682,9344,10,10
2549788,354,12,11
