id,time,friends,followers
109364989,104021,9,9
50115053,73484,15,15
4725947,63279,12,10
557946170,77649,9,10
36513232,106159,12,11
300280518,66764,9,7
130928198,63921,10,12
72052691,70504,13,13
448212880,74018,12,12
140840012,70235,10,11
834416018,101898,6,7
159847032,67099,12,11
20642274,70413,11,10
323072852,63796,11,11
455495677,63021,8,9
532614472,76348,6,10
102935991,156445,10,11
26397850,82549,12,11
77946018,107148,10,10
451911715,147737,11,11
89927424,82183,10,10
155761946,144176,8,8
13521442,92651,11,9
156201291,78789,10,9
155592284,77115,11,11
178710221,63699,11,11
365991789,79269,12,10
832993981,88889,11,11
59460079,64046,11,11
155551916,69895,9,8
566012303,70544,10,8
811483754,117588,8,9
155828227,78784,9,9
578747778,225752,7,8
449965287,78783,9,7
741431906,63755,8,10
236451371,63421,9,10
434669251,71014,9,9
168248995,63210,12,12
451612513,65594,10,7
109524521,72694,13,9
301466897,93582,10,10
132651749,100032,8,10
289190905,79782,9,8
701075791,70944,8,8
44692102,78733,12,10
94359099,82118,12,12
167639098,64416,10,11
139852118,92601,10,12
497314549,66101,11,11
711164387,79464,8,7
139119544,102386,9,9
224000935,88366,10,10
6859855,64213,12,11
36453599,87459,11,12
142832756,75257,12,13
745725128,72710,8,6
124768965,70723,12,13
836610972,69364,7,7
61902676,63237,9,8
13219905,103311,13,11
212613339,65060,10,8
155727401,64655,10,10
50645000,80842,13,13
55895917,114320,12,12
793327314,73684,7,9
9059584,66700,12,11
344804730,78628,8,6
23675475,73765,11,11
49323185,84091,11,8
450436609,83045,9,10
3756853,66353,9,10
127323754,0,10,16
695908447,79467,1,10
155064004,108244,9,8
58155869,69454,10,9
688006418,95456,9,8
159860512,63980,12,11
36459570,73187,12,9
78722569,70488,13,13
36296802,63519,12,13
155786069,91667,10,9
383192828,78493,11,11
490272878,137399,9,8
532639549,133111,9,8
44496219,68348,8,7
323803199,84597,9,9
25841207,98332,10,10
200406054,69840,12,10
735969698,102854,9,12
6983941,104534,11,10
48580250,131801,11,9
16303422,62464,13,16
114398834,70821,9,9
47151783,65551,9,9
234511961,85886,11,9
834623182,175093,7,7
434655880,82537,9,9
