id,time,friends,followers
693820543,9791,7,8
834019938,12601,7,5
302930932,4692,10,10
114264477,84,12,10
635876392,143,8,9
121309389,5750,11,9
128861274,0,11,12
459691073,403,10,9
50901242,257,10,8
130658962,1396,9,9
561443060,236,8,8
102352705,1146,8,8
541553984,1117,7,5
60275636,561,12,10
536573592,337,9,7
536969154,460,6,4
315323545,2481,9,7
41187225,220,10,10
432811808,503,8,7
155924040,9237,10,11
836613048,1527,7,6
540616043,75,4,7
48591659,422,7,4
139700414,9233,11,12
376177631,20,10,9
57361763,50,8,8
52573663,58,10,10
85861974,93,9,9
741272121,3095,8,7
141231430,10459,10,9
69497901,100,11,12
215028075,1789,10,7
671617432,873,9,9
132447673,880,8,8
139762539,133,10,14
67007767,568,10,8
566828239,1748,8,8
98505707,3969,10,11
836614730,3120,6,5
549882498,574,9,10
44514807,948,9,5
127958614,25,10,18
130933779,380,11,14
836611954,5142,5,5
676785652,283,9,5
791793379,1060,6,10
741626916,158,8,7
