id,time,friends,followers
9523359,908353,13,9
60954731,1397666,12,11
218058996,2084081,10,6
65219205,940134,10,10
31260844,1886659,12,10
614091348,1159852,9,7
129319620,1133139,11,9
121733746,975773,8,8
22280308,1095422,13,12
836610976,2577828,9,7
228698511,1503316,8,10
156091768,1743751,10,11
48753206,927259,11,9
14633264,927899,13,12
35782704,1505275,9,11
687895328,1747749,7,8
58029122,2690069,12,11
31585366,1022567,9,11
301300534,1931784,9,7
161979737,950773,12,7
603498050,1937711,7,7
126721279,1372787,10,8
302395638,3976380,7,12
164122347,2155254,11,9
10546015,2213677,9,11
191853866,945151,10,8
49188855,934011,12,7
683369283,966678,6,4
7313583,6395234,12,12
836610849,4563200,6,8
115032035,976755,8,8
150529582,6375323,10,11
75321130,927108,10,8
45017753,3694948,8,4
214617068,1814022,8,8
36485945,937738,13,13
836610631,959221,6,5
500297266,6368940,6,6
212381297,3402044,8,6
78078457,969790,11,11
78464310,1807034,9,6
103332142,1132575,12,9
241143900,1746185,7,5
54422729,3354721,5,3
370901318,3810436,7,6
538336108,965053,7,5
211671287,952322,8,8
129399166,928183,10,8
45542633,1756171,14,14
836610893,1382858,10,11
572439947,2349191,6,5
836610529,2608793,1,7
226315226,979887,10,7
179714243,981313,9,10
129325811,1026173,10,11
45036300,1009320,11,9
129528759,0,11,12
73601094,953450,11,10
305205847,6399466,10,11
134169058,947313,7,8
5507582,3085630,12,11
349584137,927966,9,8
604411517,1116644,7,6
56975050,917800,10,9
198158161,1009672,10,8
12864289,925095,10,6
836610820,1765740,3,4
179752801,6363188,10,5
363281852,1057726,7,4
20561389,4178921,10,10
31690971,999288,9,10
6778713,1619437,8,7
130767648,1504909,8,9
31176887,1151626,11,10
22726380,1100563,10,9
165368533,1620898,9,4
264186695,968166,9,7
86363549,929481,10,9
224538723,955504,10,11
29081355,943309,12,10
2547191,962576,13,8
51412942,2008617,11,10
2538127,927497,11,12
11501549,7815780,11,9
672068044,7491939,7,7
92398089,946767,9,8
365468035,928311,9,9
130477937,922068,11,10
