id,time,friends,followers
11304739,41474,11,9
785137344,35544,9,8
241985880,206879,9,5
72127331,78599,8,7
127302501,41355,11,18
58409809,40385,13,11
58172752,55923,13,12
52543035,101490,5,6
58014652,58751,13,12
6044547,48396,9,7
75284722,72011,8,8
21731082,48707,13,12
91801312,54079,12,10
677144892,36060,9,8
644100308,57259,7,8
692836784,52566,8,8
56583429,37076,8,8
58009013,42014,9,11
128098284,46341,9,8
52057028,41425,10,6
298858660,36330,6,10
131162316,39640,9,9
639573440,80778,7,6
69434299,34672,11,12
58135722,50081,9,7
52158268,46462,8,8
127255034,0,9,21
753985536,133774,4,2
15645694,116335,16,16
58010064,37136,11,9
56516751,44040,10,9
58383912,36952,13,11
665900572,40759,10,5
128732330,39471,9,12
39024227,45864,13,12
60280087,45932,12,10
77578794,53009,11,10
45374515,113318,7,5
58010305,54408,10,9
677557703,39744,10,10
677363295,40451,5,7
54631160,51160,9,9
302839807,38346,10,10
82653739,43412,12,12
83529245,54175,13,11
155585029,57984,10,8
58118108,34174,11,8
58290237,49223,7,7
835469677,47904,7,8
41693137,47455,11,11
449082569,203494,7,6
152877613,35738,11,12
8286867,34455,13,13
26656359,287218,14,14
127931244,50699,14,14
54422605,33206,11,10
54626391,41389,11,8
58046613,189524,12,10
30161121,47329,12,12
23592382,45691,15,15
57636153,53677,12,10
277614826,46179,12,11
52511399,37988,10,9
834595733,50919,6,8
59187888,56312,11,7
541463898,176501,7,10
833323842,64934,10,11
134344864,36034,9,10
58017031,39132,12,12
45162043,37200,14,14
54420410,45826,13,11
58246036,48300,9,9
607369230,185374,10,9
20246592,39232,11,7
50653922,32841,12,11
83758151,64992,10,10
58000567,45711,13,12
533657816,50389,8,8
58245923,48111,10,9
57651119,37926,14,13
58395599,37274,13,11
122273877,45047,13,12
537634717,52131,10,10
298851078,37245,10,11
58352306,37164,13,13
95322619,40765,11,10
58116768,55991,10,7
58013410,38762,12,11
72059245,48528,13,12
605054737,32726,9,4
