id,time,friends,followers
44543222,203397,11,11
370199802,542222,7,3
689841829,100214,5,3
34575368,363659,3,13
643628890,128961,7,9
27251462,237846,7,4
49242549,214970,13,12
303343574,245818,11,11
645160423,809036,9,6
127167017,0,9,26
836612613,521815,4,2
364839781,81914,6,0
132448752,75471,8,10
836614467,214069,5,6
308120064,377669,10,10
601152016,483451,8,6
23086292,94040,7,8
236086346,134666,7,4
303657184,244270,10,10
836614916,132488,5,3
75379164,88840,10,10
315250861,125842,8,9
836614323,5369842,8,9
336183386,130615,9,5
744416480,234027,5,5
49703710,102485,12,10
757018401,110559,6,3
89248481,83131,11,11
142299339,78241,6,7
160480716,185799,10,11
836614557,88057,4,2
178022896,136273,8,6
29159508,82068,16,17
346399292,84892,7,4
193610439,83783,7,5
52072652,244328,10,5
155922473,185945,9,9
692582069,77323,4,2
104471494,224457,11,10
65195815,265658,11,15
74956355,214658,13,13
688257665,595839,6,5
14889847,558182,13,13
692175634,121762,10,10
836613771,2184726,9,7
30271695,186665,13,13
10487685,185747,15,18
82767693,339231,11,11
349477703,75152,9,8
103047187,640018,9,6
155549834,387096,11,6
830901236,275129,6,5
7971978,116226,13,13
170420162,375147,8,8
220958284,189189,8,5
303549665,244055,12,12
202929736,961947,10,10
307388523,1053355,7,3
20773672,1041314,14,14
279091706,135000,7,3
751539430,186021,8,7
480137880,324403,11,10
715964540,2361390,7,6
836614867,138567,4,4
836613845,108977,5,0
458402738,108938,8,6
674548595,274437,10,8
581676621,336159,12,12
102749082,185880,12,13
181896881,119865,9,4
102281118,117486,9,8
300679183,82106,8,7
76771420,77764,11,13
44867277,93679,8,7
45049742,109992,7,3
263247874,243996,11,10
836613415,88805,5,0
263518658,194587,8,7
199684281,324373,9,5
152629140,92527,10,10
612174163,345810,5,4
835306334,387435,6,7
13378218,382544,12,11
213665052,414979,12,12
782207552,247176,5,4
9468231,149360,10,8
55025626,83997,11,8
