id,time,friends,followers
28876977,80631,10,12
134369287,185604,5,11
274016600,82885,8,6
118080823,263957,5,10
165561571,76858,10,11
14285473,109189,10,10
31358984,107418,13,12
73842510,59272,11,12
61970700,63368,10,9
82367580,65386,13,12
34684510,60200,13,12
14812294,64825,12,11
26070936,116364,10,9
39764124,61353,10,10
64948387,69180,8,9
60944525,64389,10,9
25386178,345344,12,10
300223968,56645,7,6
138498795,63832,10,10
32775924,70375,15,16
6084310,64721,13,13
51826856,57508,11,10
177399219,61430,10,9
801436965,69597,9,11
69797830,906920,13,9
51669700,62449,12,11
539766046,241435,8,8
155613608,71028,10,7
530916891,70023,7,8
129151295,62612,11,16
349456618,67406,10,9
58124312,61438,9,9
690643282,64175,7,9
528493846,58585,8,7
76805187,62267,11,11
129463068,57023,10,13
150688863,178962,11,8
16340346,61519,11,11
22138164,55979,11,10
96780722,61263,9,8
54260085,68593,8,8
44838476,60504,12,12
59855029,57099,10,11
60733143,80611,9,12
451314080,176188,11,11
836613743,86993,7,6
58376625,57996,9,7
131319929,65362,9,11
400072114,73987,10,11
83588546,60399,12,14
836613800,69231,5,9
458182413,142930,11,10
217135933,69758,9,8
164870762,69342,9,9
199879690,62247,9,4
127168091,0,0,21
13535633,778778,9,9
2520733,74651,12,12
211001179,61533,12,11
455918877,71005,11,11
131019742,57510,6,11
20743200,60080,9,11
226907690,74143,0,11
829685626,59533,7,8
98542630,69931,9,10
211543827,64644,13,12
807269217,58507,9,9
246770964,62753,10,9
37621669,64766,11,12
38905419,59891,14,14
54263533,66455,8,7
166791027,59922,8,4
836614891,75225,5,7
85866216,65868,12,12
33719941,151996,11,11
216090923,128915,10,9
44827687,68365,11,11
72640788,67931,12,12
199676387,231890,10,4
60466559,59374,13,12
103277379,84112,8,11
15009483,138500,12,10
665977577,128021,12,10
138518410,66995,9,11
605006575,61195,7,8
120756769,57777,11,12
111073694,58394,7,8
57360859,104338,11,9
38752492,60042,11,9
54236852,105412,9,5
298515015,60050,7,6
269808061,60148,9,11
106610467,62984,12,13
181907127,56317,12,11
736167014,62229,9,7
155684711,56267,11,9
131516824,74795,9,10
489479848,67274,9,8
