id,time,friends,followers
581302929,91377,6,10
10492494,1016493,14,14
11847222,104884,14,14
49412042,229093,14,14
152726376,133430,13,12
50890172,295476,13,12
18375118,128553,13,12
82644668,231917,14,14
550417484,392523,9,10
57647401,106636,15,16
152593984,992036,12,11
152576650,1094843,13,12
65479265,188705,13,12
581829298,153124,10,8
152435106,85516,11,11
50625865,1573256,12,12
152574148,1001584,10,9
57643506,500727,17,17
210195597,2621615,12,11
152955820,231971,14,14
634291191,1179686,9,8
581951618,94450,12,12
14639837,988320,14,14
57649103,0,17,17
152576980,236771,13,13
152504430,1036637,11,11
57646171,1033311,15,15
212284125,506866,11,9
210185403,1862238,12,12
130096045,85180,12,11
152674411,496780,13,13
54392776,84327,11,11
57644785,121303,16,16
152931123,291852,11,11
57653253,120119,13,12
57652628,1830773,15,15
39578875,125616,14,14
31352901,740475,12,12
51732230,1655685,13,11
210187401,1212551,12,12
57646388,622303,15,15
57648783,659434,13,12
210208204,84995,13,13
57649640,282356,13,13
63445037,116923,9,8
52584625,212607,14,14
210201818,448993,13,12
85978964,351567,14,14
581639339,1580027,12,12
9290135,244724,14,13
163829967,989302,12,12
9429598,302018,13,12
18639558,739143,15,15
58147252,84695,13,12
175152197,86137,12,12
210185519,298505,11,10
82563283,130575,16,16
57652390,1654850,13,13
101698349,1018742,12,12
61947904,903464,15,15
152904553,900094,11,10
50850819,2627181,13,12
28841327,159547,14,14
72446265,916647,12,12
28368926,107512,16,16
210249140,990020,12,12
152505492,83796,12,11
57588199,193884,15,15
49848927,1105200,13,11
142800019,286467,13,13
57645861,352267,16,16
58088020,798874,13,13
152808623,83964,13,13
44759586,286309,13,13
65309720,84862,14,14
144702002,799450,14,14
152905486,283930,13,12
73030384,102376,14,14
57650568,1653048,14,14
152797525,290601,10,9
57650214,84273,14,14
201131630,85213,11,11
142536376,551751,11,9
39159662,213091,11,9
152543038,612357,12,12
152567064,2050266,12,12
38631889,84894,14,14
152702900,102285,13,12
44043330,905827,14,16
57651138,130823,15,15
152577682,131288,11,11
228992769,904903,10,11
207070017,1297741,13,12
48383968,1035262,14,14
57461873,575176,12,12
