id,time,friends,followers
32401090,60634,13,10
155822565,20806,10,7
44539927,24696,13,12
46985904,29016,11,10
6105320,59085,12,13
124368210,42216,10,11
295345152,30310,13,12
364436965,30722,9,6
298836621,29308,9,8
44754943,55433,11,10
60708683,54126,11,10
210253742,66875,10,10
152502344,71950,12,12
152808029,24664,13,12
91671305,33654,14,14
152728071,57678,12,11
4673854,33317,17,17
32266428,67023,13,13
147625819,20877,13,13
30679392,40251,12,11
58362231,30562,10,8
58284823,20473,10,9
58105669,60141,11,10
58104230,33995,11,10
127318590,0,11,19
152938490,65920,13,13
130465704,66060,12,12
58072874,23316,12,11
26508352,40669,12,10
130203661,33008,12,11
13654871,54732,16,16
75286227,20672,13,13
77166530,41446,14,14
155848896,23920,10,10
83528498,21213,10,12
85647343,47857,13,12
152591655,27985,9,7
45279640,27828,10,10
58087574,25590,13,11
59188732,52763,12,13
99755078,25952,13,9
44758631,23233,14,14
23165845,33895,13,12
161468252,22500,10,12
67521687,33427,11,11
155832281,60370,11,11
120645955,48290,13,13
23871136,65019,14,14
52517921,26999,13,10
77841601,22589,10,5
152956830,48714,10,9
114533603,55313,8,9
73526900,34926,11,10
131054967,23243,10,9
113653973,46246,12,13
152934977,56758,13,13
58044858,25700,10,6
131139984,42761,10,9
23994915,33653,12,13
58257327,27927,12,10
58263443,46163,10,7
58357738,64156,12,11
58263381,53672,12,13
530086163,61284,9,10
155821716,34803,14,14
139510778,70393,11,11
47981809,30392,12,12
393014393,64253,9,9
31138674,61748,15,15
127857029,22689,11,14
128781620,34569,11,12
130859027,28346,10,10
38668890,33922,12,11
54311935,36850,13,11
152691859,27488,10,9
298839139,27649,12,12
58290579,26671,8,7
271559527,26063,6,5
558727807,24858,10,10
131830761,64811,11,9
121021500,31398,9,9
29019353,36869,14,14
459846515,30698,9,6
44880289,31225,12,9
65291147,58799,13,12
58031378,39007,12,9
50764274,34647,12,11
179474566,31502,11,7
155869529,21156,11,9
58401411,27197,11,9
11165797,29629,13,12
