id,time,friends,followers
232288152,178722,9,8
806251597,216584,6,3
52570074,223499,12,11
836610806,331276,5,6
602557152,177325,10,10
747193024,260751,8,7
747096579,309465,10,7
57070422,215285,11,11
232486171,215106,10,10
15412776,219114,12,11
834452232,7864808,11,10
61807657,309846,13,11
349473544,296646,8,7
154791614,347613,11,10
665999389,432577,10,9
498030960,227862,10,3
589424733,177424,8,10
14894931,344381,13,13
107671466,184570,10,9
297742815,177451,8,6
55570202,274934,10,8
57070214,170819,12,11
666008436,180545,8,7
16107669,277361,12,15
57494492,282949,11,8
747139660,622353,1,7
217183292,178953,10,11
153708621,326903,8,8
107674331,181570,10,8
57068857,294912,12,11
189801606,275775,12,13
24449824,203056,12,12
128881951,529584,10,13
12706967,0,11,16
747205461,170715,5,3
155011229,282570,11,9
310993209,231421,7,5
460808081,299263,7,3
812610825,293122,8,9
130300492,253678,10,7
602545788,221831,4,2
506894946,201584,9,9
199993984,219966,7,4
601602960,220758,9,9
172520144,237137,10,9
52575061,177570,9,7
58483481,168907,12,11
45487463,169775,10,9
445293101,477127,9,8
668520345,566607,7,7
665951867,185168,7,6
836610978,183050,4,6
90096847,221497,9,7
602568877,389783,10,8
132629707,205275,12,11
35029759,194896,13,12
5100757,348231,12,12
602510985,948087,9,8
234798719,177764,9,7
173835888,215035,8,7
717035300,2125459,8,5
84187795,177062,10,9
13108647,240262,11,11
40013464,389030,11,9
95074634,180207,11,10
225159248,254602,8,4
52608407,178601,10,6
9498012,247496,13,14
107673652,187514,11,7
163888659,231079,10,8
659987542,171879,10,10
30430155,177033,12,15
787974135,189011,8,7
152247669,177487,11,9
72529984,178626,12,12
31124269,3518782,14,14
2400942,893345,9,5
638401060,170190,6,7
747085852,541754,6,2
836610996,196658,7,7
244034660,206299,9,8
252069317,1328624,11,10
57992565,754593,9,8
297852869,187090,9,8
747111868,272043,6,5
154806687,214420,9,8
240535609,178758,10,6
37328878,344912,11,9
107674284,182259,8,11
266042935,4199136,8,6
836610899,309128,6,10
50847852,189703,13,10
534913514,2020447,8,7
56970733,227663,10,6
23844828,168373,13,11
72049981,195483,14,14
