id,time,friends,followers
49186356,2187,9,9
200028248,62618,8,7
115068022,2566,12,14
70015488,9054,11,9
135992925,8954,11,15
510890418,9616,8,5
21403842,0,13,17
35221935,153,12,12
21452196,2983,13,13
40398050,10423,9,8
61866780,72372,13,15
29805537,223,12,10
118242644,61145,10,10
49489187,8124,10,11
13884217,92372,12,9
111170086,33868,10,11
131921591,10225,11,11
199993628,8198,9,9
44996048,531,11,7
49033908,8120,10,16
38461793,5312,12,11
200055169,1358,10,9
162876925,220,8,5
45021500,40,12,10
57469607,54329,10,10
215709395,935,10,9
16746680,8193,16,16
169528296,32977,11,8
30571000,38972,11,11
528056629,621,9,7
200063528,9819,10,6
199954382,1242,10,8
130348303,16522,10,11
19095175,3123,13,13
18948499,1786,12,12
57068347,9045,13,13
269293045,10173,7,5
55470821,20785,12,10
14116817,5832,13,12
18940738,86,11,8
836419698,19282,9,10
49025515,251,11,11
226671427,20020,10,10
14507577,988,13,12
131921764,57948,11,13
33191591,304,14,14
73831421,10192,12,11
61248431,3202,10,13
61247154,1642,10,17
127908077,1427,9,9
54678912,30444,10,9
15743834,13454,11,8
6325657,72012,10,5
35572906,2485,11,11
155447753,36181,9,16
499550480,23427,9,5
130063215,31605,9,11
118200661,30949,9,7
40255310,89,12,11
34018322,1613,13,13
166517833,54683,9,6
17802056,1395,10,12
193459622,121,9,8
40538682,1994,11,9
61770498,37,12,9
15425098,5012,12,14
189067127,11438,11,12
3888319,6478,12,9
34827660,15780,13,14
19835116,22094,11,11
681129705,96,8,5
83514981,894,9,11
57648805,570,14,14
