id,time,friends,followers
29877226,3836,15,15
4373103,7008,13,12
299753271,143,10,9
24565477,622,13,12
52045609,663,9,8
3430236,8474,12,10
32925062,1678,11,12
23163368,10919,14,15
52220708,5478,11,9
833599190,4036,8,7
127191942,2866,11,13
15214255,3902,13,14
106918991,2555,11,10
65350601,17092,12,12
15811920,7002,10,13
26092987,10795,13,13
120079275,8992,13,12
58373803,4677,12,10
36210612,9188,12,11
805058189,3118,6,7
21583319,924,13,12
52072966,4686,11,8
113559514,87,12,10
24347422,7849,15,15
19229251,9312,13,10
16123095,6627,12,13
156214729,8439,8,8
34855489,11232,13,9
65397369,2923,13,12
36901813,8270,13,12
48755803,10493,10,8
729906799,1646,9,9
19404812,25405,11,9
67092088,640,10,11
17710001,2349,9,10
11645562,16059,13,13
711600297,7760,9,10
281726197,25953,10,8
45223481,1837,11,10
84185302,7584,11,11
106841801,11180,13,13
31581990,2588,11,9
68952053,6314,12,12
131589802,3818,10,11
19151084,9657,9,8
24228087,280,11,14
81378937,10306,10,10
49822708,9131,10,11
36005175,6066,13,15
273276494,7975,9,7
140145212,6394,10,10
45423098,8060,13,13
2220673,5632,13,12
10707976,7100,12,12
29156555,3369,12,12
166697825,22216,12,9
208386990,3160,12,11
54436074,567,10,10
17542334,1302,14,14
56429577,9899,10,8
158147465,3943,12,11
32693916,0,16,17
177593250,360,9,10
65336458,6033,12,12
5763271,2212,13,12
56875808,16518,10,10
50627207,3674,11,11
226908577,453,11,11
55875503,14429,10,10
