id,time,friends,followers
152543111,237,13,12
49590802,1439,13,12
152878498,4262,13,13
77101769,154505,11,10
152481369,235,13,12
154884397,98,13,13
85054270,22576,13,13
152821187,79861,11,11
58347091,150359,9,9
57653287,2639,14,14
152503954,104,12,11
58059717,467,10,8
215719920,2606,10,10
62165824,7059,11,10
130256870,2984,11,12
298857833,2952,10,10
57652422,125,15,15
152714965,4382,12,12
10962460,144453,13,12
42113826,137276,13,13
152630961,80,11,13
58257372,4437,14,13
57643292,361,16,16
581862534,162920,7,8
57482713,7250,13,13
44759063,707,15,15
210186097,343,11,10
210197304,4714,13,12
57380921,3386,9,8
152623081,334,9,8
58043189,934,11,11
210192123,75,13,12
49433822,2645,13,13
113850021,96,11,11
152674223,842,12,12
148422762,152,15,15
298830137,137099,11,10
210185563,1485,12,12
580965555,2230,10,12
128502356,17386,13,13
553053876,482,11,11
57652035,565,13,13
152448769,729,14,14
145456673,146052,14,14
57646247,1392,15,15
57647488,468,15,15
44759215,1347,14,14
155520724,184,12,11
58258090,109,10,9
210223514,7984,13,13
582148461,577,11,11
210271894,138695,13,13
581011383,549,13,13
152660789,3364,13,12
130559896,4409,13,13
44759497,122,12,12
152899439,137471,12,13
21444110,139546,11,9
58143652,1542,14,14
152596326,137643,12,11
601652508,623,10,10
82738134,137750,13,13
152890168,584,13,13
580921499,1326,10,8
12209551,15227,13,13
52392312,1742,11,11
5274417,771,13,13
152713598,2790,13,12
505457071,977,13,13
147897817,5368,13,12
152899967,2775,13,12
210191463,2265,13,12
8040059,5185,14,15
2195836,3973,13,13
57649354,144232,14,14
152566276,2162,13,12
152732027,1152,12,12
58106392,115,12,11
44900403,145791,12,11
57652182,6982,14,14
152593532,1464,12,11
57847242,762,12,12
112411538,191,11,10
44990423,138396,12,12
155821684,262,11,9
152630905,2802,13,13
442195152,31118,11,10
152728478,838,13,13
33464656,1089,14,14
152839364,7111,11,11
152565781,2007,12,12
54496156,199,13,12
210273624,717,13,13
582327272,87,11,10
94110535,1457,15,15
50530578,669,12,12
210272036,3289,13,12
57651477,6975,13,13
57646661,0,16,16
185432165,3829,12,12
