id,time,friends,followers
58168947,3056,11,8
59314023,16920,11,10
55253967,26918,12,11
130209433,2317,11,11
12473307,2331,14,15
200401741,15861,11,10
23669481,82270,13,12
90343645,12303,12,9
38295236,0,11,18
40448247,3904,11,11
833571606,82668,5,4
7031798,14312,11,10
58157115,3822,10,9
8200981,58061,8,9
200058336,8378,10,9
43784504,5918,11,10
602510972,2513,8,9
23148054,24478,11,10
177038421,19196,10,7
155834566,3154,8,8
60073894,2201,9,14
37562387,23042,11,13
30014798,5650,10,10
17620936,20689,12,14
86271588,79933,13,11
29911018,11619,13,13
48818263,140414,13,9
128853125,22748,6,9
52125297,5107,11,10
19408133,3494,11,12
50875680,3049,9,9
688090127,4467,7,4
57601889,4882,6,13
13895362,4969,13,13
200423861,23342,10,11
55242667,12656,13,11
314101745,20124,9,11
164366831,9961,10,8
20215243,2082,10,19
3491935,33178,12,9
30571000,7187,11,11
30497422,15014,13,11
127188425,4405,11,12
199906652,20801,9,8
58489191,5260,13,12
57404112,13309,13,12
97440726,19437,11,11
108810314,19149,11,4
7413505,15238,14,14
121653915,2219,12,15
31738442,49517,11,11
21654312,75978,13,10
63180605,4831,10,5
512736725,62731,8,7
8848770,11195,11,10
17843820,5244,9,11
687031141,8383,8,6
152632595,2149,14,14
37327173,14128,12,10
298831428,6305,10,9
212863655,2063,5,4
120350558,3257,11,10
54678912,23231,10,9
4226278,21391,13,11
29548664,18003,11,17
37821738,6264,9,11
45565114,70399,11,9
57483592,11611,11,11
69075589,23910,13,10
54632807,88298,12,8
45813623,75952,11,11
224641678,14724,9,11
599886937,89701,9,7
127594198,25725,5,13
200147812,70360,10,8
20747089,9720,12,11
21226642,8556,10,13
643217378,22471,6,5
92050428,10523,12,11
128688879,11497,10,14
19582487,39972,13,14
142473870,2798,10,10
201491868,3261,6,9
37507450,21472,12,11
57847516,70284,6,16
16654619,65539,10,9
83530389,39018,10,10
155344840,48176,10,9
44484021,4925,10,11
43796359,5597,10,9
220518010,63039,8,6
24375799,8209,13,13
