id,time,friends,followers
6892815,11265,16,17
836612436,116770,6,8
208426701,201114,10,9
498117614,27498,7,4
4691504,5277,9,8
144526695,22858,11,9
34521062,2359,12,11
43947649,25694,11,10
836613443,17872,0,5
80646163,1418,13,13
32743295,20914,10,11
652636174,8638,7,8
143331786,9220,11,10
455988828,4929,10,13
418617934,55860,9,11
80705197,1212,10,9
57439442,16835,13,12
785344724,17392,10,9
9919251,28481,13,13
565365819,19463,11,11
179620290,200698,8,7
418618968,64082,10,11
818090068,36044,6,5
836614497,47206,7,12
209772180,28755,10,8
114845099,12054,10,12
497975216,21576,9,9
39199918,18340,12,12
122067430,8946,11,10
33103008,24633,10,11
223857515,44104,11,12
78282928,118693,10,8
377317547,737885,9,8
3482606,15181,13,11
60326149,11593,12,11
131023977,17090,11,12
165369472,1365,11,9
102320593,1626,9,7
5939984,1798,7,9
125591819,200733,9,13
127216879,0,6,18
81377909,26311,12,12
26011492,11938,12,12
28612870,19260,12,10
13351975,24387,12,11
52384913,3756,10,11
98369147,5197,9,8
833410674,10176,5,12
61609234,16240,9,11
418617992,20281,9,12
155053076,1454,11,9
542171093,24836,8,8
423478327,26537,10,9
52397846,1776,11,10
185381182,37536,10,14
123619542,3170,10,9
634222041,62471,9,6
27075787,262,14,14
49234720,771,11,8
3945213,4026,11,11
499853306,31943,9,10
65402769,32660,10,10
445271789,9003,8,3
130050787,26100,12,12
64875746,37191,13,14
836612646,37819,9,8
124125579,25722,11,12
133616449,21801,11,14
216423299,1192,10,10
528323472,1138,10,9
676183102,326,10,10
39982177,9092,11,12
20370673,10637,15,15
34059294,45679,12,11
144710145,19030,12,12
12451093,12421,14,14
4287327,38752,11,14
758642422,5220,9,8
836613634,10982,7,6
223851361,698,10,8
20901450,17579,11,11
418617749,7797,10,11
16548398,4039,13,12
79996003,31178,12,11
709295074,32194,7,7
27681525,12549,12,15
17689287,124588,11,8
814932450,477452,9,8
84419584,12043,13,13
15263275,1954,10,12
238972111,449,9,10
60987639,341,11,9
20491876,6870,11,13
676183479,389956,11,14
57067937,16075,10,8
