id,time,friends,followers
57234029,165340,11,10
61556655,83231,11,12
4471314,135836,12,14
105676833,90183,8,9
130326726,154138,8,9
49830767,91612,10,8
541447293,174049,12,12
58010050,98824,10,10
212883509,784134,9,7
127249724,149213,11,13
836614702,136675,4,6
601627814,102417,10,10
56971371,157848,14,14
744005804,103251,7,6
8905485,261711,12,12
93779637,165744,13,12
132589822,311796,11,9
168239697,216801,9,8
37888254,193943,11,11
58415690,183260,9,8
54367348,162303,11,9
61276115,99321,12,11
301962673,85522,11,11
60499477,138322,14,14
38860442,89402,13,14
651619349,135190,7,6
129523147,88942,13,12
765237546,88698,10,7
19815138,82831,13,10
18290727,90813,12,10
208386697,139687,14,14
127640280,102272,14,14
67934469,89525,10,7
1770976,81999,13,13
55828756,138397,11,10
2347980,131946,8,11
115427884,161446,11,10
29537363,81013,15,15
137893227,93036,10,11
638289336,157315,8,6
128625659,138559,11,11
77413424,89376,12,17
48946830,90414,7,5
58302875,93646,10,8
135151518,133038,4,8
54989890,81310,8,10
131150024,89185,10,12
94781115,102041,8,4
4577665,91553,13,12
642399793,126116,6,7
257908179,93466,6,4
50886282,105804,12,11
104819392,165896,13,12
555181959,132923,9,9
208562374,152753,10,10
6007680,0,14,21
677301812,100665,4,3
32521446,82967,12,12
55857138,139036,13,13
9096071,157223,12,11
763453376,92033,10,11
55024837,89666,13,12
31916856,138689,13,13
922693,89191,13,13
836614394,98602,5,3
16647290,146017,13,11
27164722,227701,13,12
65491531,188527,12,11
287686945,139362,9,8
51646472,102831,11,7
337142484,131087,8,6
836612390,140089,5,5
677157825,139268,5,1
45118364,134745,6,5
692807615,125771,10,10
52516177,131958,9,9
56837365,140398,12,11
25896828,138414,13,13
81377510,96840,13,11
836613264,90679,4,0
71299742,332946,12,11
7215778,92412,12,11
593059761,179051,8,5
169555101,87600,9,8
208535374,303455,10,9
83119943,138693,13,12
74961603,150744,12,10
50571850,86399,11,9
208566758,148086,10,10
208637032,162793,11,9
44902570,139211,12,12
541447419,98794,7,7
638024718,305256,8,9
383570280,89810,10,10
