id,time,friends,followers
44953062,21908,9,7
306570295,19747,10,10
156922262,30626,11,11
25702670,27510,13,12
24399106,31324,13,13
13660874,41978,13,14
652239796,46570,9,7
252198288,46601,8,9
200070636,23079,11,11
674244722,91442,10,8
230840809,23718,7,10
199958482,42473,8,5
28836879,41806,12,11
530458324,22236,7,7
35369613,57117,13,13
78530352,27436,10,9
90811877,14343,12,12
21452196,32092,13,13
58386545,39707,12,9
152681724,43602,13,12
836611031,99912,2,2
15740611,25913,14,14
39337849,16229,12,12
5362210,25909,13,7
45221183,27039,14,14
199961076,14191,9,5
98596509,36570,9,5
434056904,41768,6,4
152700512,17122,11,8
48709092,45922,10,10
11944040,53906,13,13
152576096,40450,9,7
154898954,30788,8,8
20788417,65567,13,12
18614681,15970,15,15
7160180,16909,13,12
210187394,43404,11,11
9704935,71526,13,10
129144610,21782,12,11
129478369,25809,13,11
123232203,27029,12,11
758241275,17230,7,8
65371602,42529,13,12
44987633,39302,12,11
156505067,52999,15,15
528069918,25664,9,10
178718555,65153,7,6
54251396,52115,11,7
29956659,23068,13,13
116464390,55738,8,7
52949765,51603,12,12
228454556,65063,10,9
162929979,20429,10,10
299330713,65195,5,4
77214435,43720,13,13
132800974,48609,8,9
20697561,19502,13,13
67398640,40270,12,9
98765616,47723,13,13
50612089,56100,14,14
55258146,16635,13,12
172468785,16948,15,15
48281957,59544,10,5
540056200,17521,9,8
65272782,59364,13,13
8340723,46095,12,11
183289894,47626,5,4
308148401,40946,8,5
506204021,15908,10,10
39668812,52320,13,10
582083904,49846,8,7
103016440,114346,13,11
64761471,83990,13,11
48718916,62664,10,6
77163484,53327,11,12
69248226,72867,10,12
572772823,22631,8,7
34830353,51502,13,12
57981703,23743,13,12
45049149,27085,7,6
109359084,23602,11,10
224229475,48764,14,14
57650050,17585,14,14
127327780,0,10,16
54190374,32418,13,11
152924170,19706,13,13
82192314,21613,13,12
49521005,24347,13,13
119198307,30431,10,9
90568078,57411,8,9
60384243,21395,13,11
128278492,58350,10,8
140561314,45078,10,12
82651033,28728,0,12
21909218,48562,15,15
