id,time,friends,followers
684032928,156374,9,7
106157814,121227,9,8
490853303,126668,9,7
465134170,129003,8,6
50780673,468849,10,5
197890924,124408,8,0
85237111,126580,9,8
413411422,152116,7,8
291693413,93427,8,3
836613229,107868,5,5
48666416,96796,8,6
730040650,101399,7,7
55522305,316360,11,8
396104349,114178,6,4
48532214,297261,13,13
38946217,166287,13,12
44587322,92433,9,8
76345027,138868,9,9
302910855,104118,7,8
301491344,307145,8,8
44982935,264429,9,7
123247225,99377,9,11
8110316,325907,13,13
127167900,0,13,22
73980388,248229,9,6
92244728,115734,11,11
44677556,207789,7,5
63216093,252975,9,6
60228416,106267,10,9
537454072,92852,9,8
707916553,107958,8,7
42150665,135627,11,7
45222571,95852,12,11
183328167,105547,9,7
192480879,141040,10,8
44505553,124645,12,12
44527324,163349,12,13
43923636,175331,7,5
44349466,195880,9,8
97941550,110024,12,9
8154752,221161,14,14
65308832,92006,11,12
48721173,161896,6,2
170547047,126379,8,7
471014066,116093,7,5
28269004,175763,11,9
27931249,126071,12,11
585939022,425474,8,7
99097986,94129,12,11
48717007,117310,9,6
49749805,252163,9,6
79608798,116303,11,10
45047417,105639,9,4
696018474,101605,8,8
45378510,108650,12,11
131415077,98129,9,8
224160798,92275,11,8
57177060,93157,13,12
65415853,124559,11,11
95237017,95833,10,9
646035133,123295,7,5
9010721,127764,10,7
413332970,92793,7,6
44415451,91755,10,11
48664841,101184,12,11
292002247,361250,8,4
224881882,97064,7,7
198223266,255748,9,9
612792668,725986,6,4
604315571,299768,9,7
39255142,110592,15,15
4651191,145900,13,11
186842030,103777,7,5
136559462,91906,8,5
231725718,102786,10,11
203251923,139077,10,7
130475088,105953,8,11
75360347,119828,10,6
75383397,94578,12,12
69076448,304726,11,9
48729638,175931,7,2
175165606,111560,8,8
319336841,100010,9,8
47290159,188227,10,9
157774892,98758,14,14
42491708,117103,10,6
44813856,174929,11,10
6846218,125363,10,10
129353284,108663,11,11
41044158,96437,10,7
67504043,92967,12,12
48702688,114983,8,6
