id,time,friends,followers
836613234,60722,5,2
111597835,57897,12,12
54394914,13093,8,8
56951743,19691,10,9
106357936,18105,16,16
328282034,14261,12,11
668706671,11555,5,1
55076756,22637,10,8
643965116,53813,10,9
735391142,207185,4,4
677314041,15680,8,9
66783584,24864,12,10
836614575,12383,5,9
11411361,25143,10,12
642371585,91589,7,11
56802069,14403,8,9
24574455,19684,13,13
304827758,20864,9,9
45161137,24810,11,11
214111973,68323,11,7
2775970,21179,10,10
130016840,53125,10,10
831830454,12976,6,3
29876003,64918,10,11
176603151,74253,12,8
541454876,20365,8,8
299236940,59467,9,8
54385639,21823,13,13
16463792,0,9,23
668677777,32150,7,5
158232772,14824,11,9
299679036,26253,9,8
24395673,16008,19,19
127225822,21141,10,19
5559784,11307,11,12
104880959,97934,9,7
22428174,123174,12,10
36632031,19658,11,14
236890918,29009,6,7
58299602,21646,10,10
668842246,14754,6,0
52582374,26125,13,12
56950532,21297,8,4
205885099,188888,11,11
128238810,15114,10,14
49021383,60980,10,8
54356946,60967,7,8
18056413,44984,14,14
677183387,18354,9,8
142733863,20936,12,11
142772668,20137,7,4
54407379,15333,11,12
12553567,21884,13,13
142611345,18805,11,11
421470955,12727,5,1
128238805,22226,10,13
508275,77162,10,11
25027721,17863,9,8
72156885,1655174,10,7
56936255,11913,13,10
57641523,16662,10,11
742907597,20220,7,7
122057252,22371,9,7
133192267,53417,9,12
14203460,19778,10,8
54393934,245165,11,11
384128817,2401703,8,8
48980241,12289,9,12
246145243,249234,9,3
45496329,17222,12,12
6214801,23592,11,10
164577753,153631,9,10
133255228,15863,10,11
179474482,61373,12,10
56951550,11577,6,8
60304205,13982,11,10
541463898,68740,7,10
55731354,49870,10,6
836613681,32937,7,7
85168505,136337,9,9
23854444,14118,7,6
52580722,28086,13,11
164382212,42040,8,7
672570901,18588,6,7
199867587,14761,8,11
9756089,49587,12,12
161184539,145787,0,4
677728083,13242,6,8
301454687,25759,8,7
836613539,12893,8,8
58050218,58483,12,12
154894807,14272,10,7
158174387,13111,10,9
678514500,52812,5,0
