id,time,friends,followers
15286632,942421,12,9
836612889,678470,6,4
836614946,4915534,9,3
44879789,1309313,12,10
834059574,779941,7,6
834113996,850706,6,7
244049520,5063896,11,10
131262796,1180788,10,10
509637552,841583,10,12
332459302,750842,7,4
836612833,901731,8,7
436092634,2345099,5,3
13870583,1986390,11,11
199783974,2427536,12,10
836612500,1307857,6,7
24368511,7829387,13,12
756881094,786416,12,11
142832609,782747,12,10
836612267,2428907,8,6
651764800,1260458,6,3
6084310,841012,13,13
103620420,851265,13,12
836612722,2435677,10,10
54290498,678050,13,11
776690538,1412391,8,8
147961475,2524171,12,12
745728404,777294,8,5
310439596,882626,7,8
131275641,652736,7,15
833368234,700932,10,9
216197944,1291995,13,12
134653565,1989955,8,12
836613458,3669910,6,3
743997956,689376,6,3
127246531,0,5,24
836613831,3550745,3,8
608598993,1307912,8,7
485330869,1018752,10,10
230978434,684382,9,8
836614817,1291163,6,4
836614949,1618122,6,2
385982828,894841,12,11
509656918,1664356,8,9
26284754,831418,12,10
60326925,3878869,9,6
833670779,2774137,6,3
54312762,870688,11,8
42440265,845782,14,14
497994145,807229,10,9
836613500,784666,5,2
836612317,9322119,7,0
227216126,5591375,8,5
177046014,760475,11,10
46287909,3888051,5,8
836614659,1546623,6,6
836614203,3326276,7,2
19340745,1065129,8,9
836614626,1681633,10,10
836614108,751543,3,6
34704199,747065,12,9
580661302,638975,9,8
57162032,1997759,13,12
44969058,1519509,11,9
64560996,1267112,13,10
830190728,10120546,9,8
497837836,1249121,7,6
836613492,705431,11,10
73172122,844501,12,15
39745335,1138021,11,9
792498049,2296553,12,12
310391502,653313,11,11
229408910,2417825,6,0
54305614,877199,11,9
668834665,7554611,6,8
60320719,912433,11,8
235250766,6104055,11,10
836614599,1653893,5,1
836613892,2281980,2,1
227313187,1609257,11,11
836614359,2371229,8,4
163893838,1131824,11,10
82805930,681689,11,11
497824933,1484173,10,9
211523666,1207853,13,13
833839410,685719,10,10
836611940,2613632,5,2
211527550,2722499,10,9
179728270,9650055,7,6
82501156,944540,11,8
836614784,1786338,7,6
815534546,925343,4,6
37744610,690206,11,13
48664232,7373733,13,11
310058485,2082884,8,3
