id,time,friends,followers
212602930,6749442,11,12
57451246,3083212,12,12
6367150,102309,11,9
836506954,1586910,8,8
777523368,1661328,7,7
156591444,678737,10,9
836612667,6385060,8,9
787894243,1411649,8,7
699223066,4369895,8,8
124686786,1570584,12,9
445797098,140133,3,2
164035096,1544172,10,11
298839042,3379285,7,5
96144290,1533228,10,11
27098634,190177,12,10
836613379,89674,8,9
111612293,226061,11,10
166754876,122589,10,8
3633781,1649583,11,13
118394088,342887,11,12
436171623,468067,7,5
21154982,1541099,13,12
442183860,325958,8,6
4681567,4480509,9,7
200073960,1544174,10,14
23751682,6366489,13,15
683347389,3844384,8,7
45063917,6343867,9,4
499236427,1546382,7,4
172444451,1544829,9,6
225339902,212954,9,10
49326496,1547790,11,9
225306238,1606494,8,2
27844324,168508,13,12
123026290,6378901,12,13
354122985,75891,11,10
13352276,0,10,19
836614401,1742927,5,3
65490531,566485,12,11
611543159,4483531,9,6
17764687,87790,9,9
24690886,169434,10,8
10282179,75818,14,17
75298975,76733,10,12
153811655,309418,11,9
39215715,82193,12,11
316930520,6477527,10,10
635256637,70408,9,6
5900521,3617875,14,13
142485874,3330554,10,8
133176953,140316,9,9
145572366,83280,12,12
49319961,74334,10,9
34394618,192913,9,12
111940318,71828,11,10
219844315,4583295,10,6
102354678,961208,8,4
17780965,1766994,11,7
34023272,7146110,13,12
642105754,1543245,8,5
122596155,1579650,8,8
199285038,1580154,9,14
67610413,3618642,11,11
173013557,7922690,10,7
377178867,291456,8,5
45031255,168647,11,8
85084039,2319331,11,8
50863614,1613550,13,13
10786239,150488,8,5
436169665,1554315,7,7
221027321,87882,9,10
199997388,267315,8,7
166813585,6212321,11,8
20654968,4372857,9,5
128535186,90712,10,14
322799419,81477,11,12
57606618,1539194,12,12
498019955,1390194,9,9
166848982,125652,10,6
130933262,211865,9,7
127950906,170896,10,9
325199826,91948,8,7
313391578,1576923,9,9
54632807,564735,12,8
54205218,6830842,12,10
111645788,168744,12,7
299332829,1588894,8,3
40673726,1286825,9,8
517874097,80864,9,7
199285095,94265,7,8
607527700,6346626,1,4
57477983,2291389,10,7
32719296,1532495,10,12
