id,time,friends,followers
534810293,81849,7,7
12376113,54641,9,8
27681551,26905,11,12
5748024,40254,12,11
49291481,37531,8,6
57421963,28088,7,8
58167935,38529,10,12
152633969,78077,12,9
582795352,113126,7,4
58278176,56384,10,9
581701828,69003,8,8
52570478,53552,11,11
225757483,59869,9,8
58417227,41860,9,8
161498053,265766,11,9
58295275,46880,7,6
38870880,30853,12,14
175151547,59713,11,11
18458161,48643,14,14
834036505,72798,6,8
515972749,24591,11,11
152956924,37103,8,10
534790887,50199,8,9
534761883,36481,9,8
72523583,92405,11,12
86117325,67106,5,5
130237219,49004,12,12
132532417,29958,11,11
80062897,99000,10,8
42077273,29428,12,9
756527380,39207,9,9
298855724,65756,8,9
58441562,38451,13,13
581438569,29922,7,9
48671913,41158,10,9
83158325,24294,9,7
834037107,30418,7,7
7368192,80356,13,11
357650233,51021,10,10
634807235,48551,7,6
836612761,50231,3,1
534874217,38265,9,7
643611253,87183,9,8
58344426,33074,10,10
83564232,83235,11,11
677151722,23106,8,7
83473905,33759,10,10
2381232,31133,10,9
607016493,103395,5,5
58124491,50890,10,7
58107299,30988,12,10
601676801,74613,8,6
581748618,38920,11,11
172829213,46127,11,12
572772389,93415,8,5
659063067,24990,9,10
24091452,55561,11,8
130245939,46419,7,11
357354810,50768,10,10
57644912,33848,13,13
58054886,33044,13,12
16021272,33247,12,11
322497211,56195,8,5
701332158,23498,8,6
57645993,1058221,15,15
298862589,39859,10,11
30589753,22774,14,14
155830160,34610,9,8
58159548,65091,10,11
129469187,29297,7,9
601740601,34479,7,5
3565294,0,11,17
42072485,28708,9,6
58491711,43652,9,10
29555824,51996,9,6
2426197,52498,11,11
505070694,54121,8,7
535838553,24072,9,8
58324104,68195,11,10
56946019,50215,12,12
58136704,40998,6,5
92495984,28973,11,10
128134292,45998,11,9
65639282,32826,7,6
61632009,54154,14,14
534767238,30734,9,10
57605703,55405,11,9
10447562,31266,10,8
671813167,80936,10,9
349577887,37983,8,11
57649509,300890,14,14
58165488,56247,9,11
58083627,34036,9,7
609148465,29382,11,12
130229344,28728,9,9
137842522,28965,7,7
