id,time,friends,followers
83573875,6467,13,12
26837861,17915,12,11
69097029,15862,6,8
200017705,96554,9,7
480764210,33456,6,6
22113080,140384,15,15
128764917,6244,8,13
5618457,12203,11,11
406645643,88928,9,7
38295236,0,11,18
301999743,19255,10,10
48877651,7586,10,12
50575841,13210,16,16
18702317,12275,13,13
49216389,7134,11,13
12999029,14232,14,14
163831270,41919,9,9
83468567,7191,10,16
293943367,10666,6,9
146932618,9292,11,11
44753168,16546,11,12
30014798,20913,10,10
192621506,58457,9,7
58094976,7114,10,8
90346039,42056,9,11
163807347,6693,12,13
110637343,65684,12,11
110896136,9503,8,14
37011740,11827,13,10
6893691,28771,13,13
34396186,21268,12,12
616932427,19516,9,9
200129510,9950,8,6
290833941,93425,9,5
152673102,23031,13,12
156608078,21530,9,7
402823422,100611,9,6
546787130,136618,6,2
40318647,21476,13,12
73488435,7995,13,12
37243564,100512,12,12
44036068,20197,7,6
32479699,103273,12,12
581531986,6246,11,11
152905061,15294,12,11
299437057,106633,7,7
8836583,6414,13,13
254067715,89800,2,8
175156425,20893,12,12
325075388,37879,8,10
69565886,13623,9,8
18389920,6399,9,9
502159868,139014,8,11
513804990,41546,9,9
836612088,43418,9,3
156566047,8453,12,12
58488956,6359,10,9
836614594,9046,6,5
19877039,13206,13,15
191862514,9465,11,7
50860223,5876,12,10
57419856,19045,13,13
58425664,71826,8,8
9540071,14440,14,14
65492226,58770,12,13
200212964,6200,10,10
17073801,26963,8,9
756515986,43404,10,10
130479458,12719,9,8
44944651,7344,12,11
57490760,180595,11,10
836613807,112032,7,4
459321927,10951,8,6
67329815,33970,10,9
324754010,15993,10,7
44972925,8915,10,8
29049858,82103,11,9
25062948,216902,12,10
200115582,104309,8,10
9030007,8136,11,12
141162287,6776,10,9
37143584,71016,12,12
676705743,11251,9,6
45052973,22148,8,5
52564874,92606,10,9
82664809,22900,12,10
199998120,9257,9,7
191851319,15660,9,8
39441027,13993,11,12
78753856,9564,9,10
