id,time,friends,followers
175272519,126,10,6
132364730,42626,12,12
150843893,5765,8,5
61740088,37371,9,8
42160805,15297,8,2
17221674,21776,13,13
30868692,23201,13,11
35110075,45385,12,10
45153512,10724,8,6
30873039,241,12,10
147942635,10206,8,6
54398504,130,10,7
607639958,4208,9,9
128988287,274,10,13
65424337,636,13,13
50805450,143,10,9
412103596,1063,9,8
173829956,70838,8,6
44474588,49936,10,7
37056343,59754,9,7
531576782,2808,9,12
39339213,5194,13,10
179607802,1301,11,10
179565802,1211,12,12
44111380,14180,10,9
50888345,32288,10,8
663126629,59579,8,5
97137544,2811,13,12
39249933,630,14,15
44821742,2183,13,12
134611082,4635,9,11
44937413,218,11,10
320274708,61297,9,8
196417068,178,13,12
124645453,19561,11,9
44711942,411,11,10
39956434,627,13,13
44768040,3068,11,11
132005482,51,13,12
148228470,16773,11,11
32387994,0,10,21
252991065,38045,8,7
