id,time,friends,followers
605174603,16782,8,7
57472582,51896,12,12
36592786,20921,13,12
54301864,27363,9,5
127711863,229519,10,12
49058366,238149,11,10
37418807,18139,12,12
167597952,40561,11,7
487899872,13474,8,7
113742890,15913,10,7
26229770,46263,13,12
34356920,16313,13,10
61245497,15579,14,14
113573801,13398,9,5
497345596,14361,12,9
109645923,22236,10,10
44779634,30028,13,13
69166099,15477,12,12
166492765,33230,7,2
164376940,15006,10,8
148652455,13637,10,9
228841246,48738,10,4
520605126,54002,11,11
67580760,13992,11,11
644909634,46253,6,3
89087287,15632,11,12
132639914,20407,12,13
14951995,19127,12,12
218300120,15820,10,8
131467839,237457,9,10
681126761,14384,10,7
231015776,49819,11,11
274092167,14090,8,4
76820548,25441,12,11
50637720,20207,12,12
65361294,50585,13,12
639450112,52933,8,5
179492508,36827,10,7
304903275,24393,9,9
139354111,13706,7,7
157991583,23480,11,12
55120546,42804,12,12
48658283,74230,9,9
110706448,67765,8,7
836613872,76282,5,5
13157380,16974,11,11
69245729,0,10,19
168827355,22880,10,8
681125506,40602,11,9
85011561,50185,8,6
55254915,17702,8,8
107472387,53447,10,8
668741085,65263,6,2
836386168,20331,6,7
8423568,13606,13,11
164712802,54709,11,8
130612051,22271,11,12
55243554,16942,12,11
814784352,236761,5,4
681120319,13924,7,7
164296755,13745,9,6
35137108,23619,13,12
161488894,61074,10,7
82587387,52007,12,9
148186970,88363,10,8
161483278,51696,9,9
57398312,16901,13,12
65391763,12875,13,12
71568076,27435,13,10
171370945,62734,10,7
154993736,21712,9,6
604318091,56553,6,6
127664340,64451,10,11
302060542,23695,11,11
636499790,46590,11,10
44757974,13874,9,8
42838452,16307,12,9
65741850,18781,10,9
205685134,46822,10,10
161758595,17737,8,4
681129044,13493,7,5
58461452,33105,9,8
835483705,51603,9,8
232043277,58442,8,7
111994247,53723,8,10
127326035,52014,12,15
48139343,69271,10,8
173560476,12951,9,7
835897150,61738,8,7
108170809,22376,8,9
